ts,state,px,py,pz,qx,qy,qz,qw
1403715385.412142992020,2,-0.330430626869,0.867453336716,1.519528865814,0.623120188713,-0.538339734077,0.374066591263,-0.426597893238
1403715385.462142944336,2,-0.316986918449,0.873198986053,1.523253083229,0.621051371098,-0.540149152279,0.374282956123,-0.427137434483
1403715385.512143135071,2,-0.303157210350,0.878957390785,1.527344107628,0.618477165699,-0.541464030743,0.374069809914,-0.429388552904
1403715385.562143087387,2,-0.288866281509,0.884610176086,1.531840443611,0.615380406380,-0.543594837189,0.372294455767,-0.432675898075
1403715385.612143039703,2,-0.274105668068,0.890042304993,1.536935687065,0.612186312675,-0.545798420906,0.369272112846,-0.437001407146
1403715385.662142992020,2,-0.259091019630,0.894684791565,1.541874170303,0.610381007195,-0.548459947109,0.365227729082,-0.439585477114
1403715385.712143182755,2,-0.243407011032,0.898084044456,1.547023773193,0.608846783638,-0.549801707268,0.362386584282,-0.442379653454
1403715385.762142896652,2,-0.227039933205,0.900190949440,1.552346348763,0.607875764370,-0.549835145473,0.361179858446,-0.444654494524
1403715385.812143087387,2,-0.210250735283,0.900513291359,1.558528900146,0.606270253658,-0.549480199814,0.360493451357,-0.447830766439
1403715385.862143039703,2,-0.192812919617,0.898967385292,1.565106391907,0.605323851109,-0.548236966133,0.361066222191,-0.450167238712
1403715385.912142992020,2,-0.176052808762,0.894932985306,1.571073174477,0.604503512383,-0.545759916306,0.363413602114,-0.452385097742
1403715385.962142944336,2,-0.159023284912,0.890202164650,1.577556610107,0.604533374310,-0.541460633278,0.368790149689,-0.453159719706
1403715386.012143135071,2,-0.142262458801,0.883977174759,1.583546161652,0.605354845524,-0.537008821964,0.374574065208,-0.452616214752
1403715386.062143087387,2,-0.126216053963,0.876589298248,1.589318513870,0.606565594673,-0.533616960049,0.378969192505,-0.451346427202
1403715386.112143039703,2,-0.110804080963,0.868295192719,1.594983816147,0.607692539692,-0.531062066555,0.382267385721,-0.450060635805
1403715386.162142992020,2,-0.091788411140,0.859443426132,1.600759267807,0.608873009682,-0.529993057251,0.384162604809,-0.448107331991
1403715386.212143182755,2,-0.078291058540,0.849982619286,1.605322837830,0.610374569893,-0.529318213463,0.385327368975,-0.445856571198
1403715386.262142896652,2,-0.065248489380,0.840336680412,1.609096646309,0.611308455467,-0.529733955860,0.385242968798,-0.444152921438
1403715386.312143087387,2,-0.052883863449,0.830671310425,1.612807989120,0.611220419407,-0.530815005302,0.384455204010,-0.443665742874
1403715386.362143039703,2,-0.040665984154,0.820695042610,1.616620898247,0.610497891903,-0.531030178070,0.384714305401,-0.444178253412
1403715386.412142992020,2,-0.029238224030,0.810581326485,1.620037794113,0.609080731869,-0.530907213688,0.385617405176,-0.445485740900
1403715386.462142944336,2,-0.018415212631,0.800385951996,1.622676014900,0.607517004013,-0.530803680420,0.386563271284,-0.446922123432
1403715386.512143135071,2,-0.008589386940,0.790053248405,1.624680042267,0.605697035789,-0.530702352524,0.387244403362,-0.448918581009
1403715386.562143087387,2,0.000243782997,0.779255747795,1.626274824142,0.603500485420,-0.531734228134,0.386189848185,-0.451556682587
1403715386.612143039703,2,0.007838129997,0.768131375313,1.626584529877,0.602208614349,-0.532538533211,0.385286957026,-0.453102052212
1403715386.662142992020,2,0.015153527260,0.761536359787,1.626784801483,0.599583327770,-0.534183561802,0.383563756943,-0.456099390984
1403715386.712143182755,2,0.020479440689,0.749023318291,1.626797080040,0.598077893257,-0.535690486431,0.381216347218,-0.458271533251
1403715386.762142896652,2,0.024394035339,0.735564827919,1.626187562943,0.597331047058,-0.537818729877,0.378081649542,-0.459348440170
1403715386.812143087387,2,0.027011632919,0.720685482025,1.624212980270,0.597727835178,-0.542015373707,0.371772289276,-0.459049373865
1403715386.862143039703,2,0.028956890106,0.704133987427,1.622214794159,0.597916066647,-0.545902550220,0.365379542112,-0.459330558777
1403715386.912142992020,2,0.030332565308,0.685561180115,1.619843006134,0.598081171513,-0.549580216408,0.359641939402,-0.459258407354
1403715386.962142944336,2,0.031773209572,0.665031433105,1.617010235786,0.598508298397,-0.552232444286,0.355241060257,-0.458945542574
1403715387.012143135071,2,0.033481240273,0.642135620117,1.613627791405,0.599154949188,-0.554083824158,0.352150112391,-0.458251774311
1403715387.062143087387,2,0.035710453987,0.616920948029,1.609491229057,0.600446164608,-0.554349541664,0.351469814777,-0.456760376692
1403715387.112143039703,2,0.038618922234,0.589544773102,1.604884982109,0.602469801903,-0.552690327168,0.353360086679,-0.454642981291
1403715387.162142992020,2,0.041553258896,0.557207942009,1.599210143089,0.605108857155,-0.550367653370,0.356038451195,-0.451857805252
1403715387.212143182755,2,0.044424295425,0.526176333427,1.593881368637,0.608035862446,-0.546913564205,0.360036224127,-0.448945283890
1403715387.262142896652,2,0.047569990158,0.493919014931,1.588423728943,0.610264480114,-0.544459998608,0.362617194653,-0.446821361780
1403715387.312143087387,2,0.051124453545,0.460753083229,1.582896947861,0.611961066723,-0.541783809662,0.365440130234,-0.445452064276
1403715387.362143039703,2,0.055097222328,0.427006602287,1.577148675919,0.613328874111,-0.539615154266,0.367328107357,-0.444649636745
1403715387.412142992020,2,0.059170961380,0.392728209496,1.571067571640,0.614863932133,-0.537650763988,0.368960261345,-0.443556517363
1403715387.462142944336,2,0.063283324242,0.358194947243,1.565031766891,0.616320610046,-0.536379516125,0.369477391243,-0.442642658949
1403715387.512143135071,2,0.067541122437,0.323193192482,1.559245467186,0.618818819523,-0.535885035992,0.368690460920,-0.440406501293
1403715387.562143087387,2,0.071790099144,0.287922263145,1.554949164391,0.620853781700,-0.535952150822,0.367254942656,-0.438656836748
1403715387.612143039703,2,0.075973749161,0.252351880074,1.552717924118,0.622691094875,-0.537179648876,0.364015102386,-0.437249362469
1403715387.662142992020,2,0.082138895988,0.219573974609,1.551554203033,0.624634325504,-0.538006782532,0.361690342426,-0.435385763645
1403715387.712143182755,2,0.088263154030,0.183707475662,1.555280089378,0.626926600933,-0.537795007229,0.359837859869,-0.433885097504
1403715387.762142896652,2,0.095204114914,0.147883892059,1.562313675880,0.628857910633,-0.537733852863,0.357627928257,-0.432992249727
1403715387.812143087387,2,0.103223085403,0.111768364906,1.572147607803,0.630392849445,-0.537212133408,0.356042861938,-0.432714194059
1403715387.862143039703,2,0.112464427948,0.075654387474,1.583614945412,0.631778478622,-0.537058234215,0.354076504707,-0.432497709990
1403715387.912142992020,2,0.122542321682,0.039420962334,1.594341158867,0.632805883884,-0.536618351936,0.352508842945,-0.432822078466
1403715387.962142944336,2,0.133332908154,0.002975940704,1.602313756943,0.633722305298,-0.535879433155,0.351614534855,-0.433124274015
1403715388.012143135071,2,0.144850134850,-0.033547878265,1.607128500938,0.633994221687,-0.535251140594,0.350868731737,-0.434106826782
1403715388.062143087387,2,0.157406866550,-0.070335268974,1.608867049217,0.634814143181,-0.533800005913,0.351159989834,-0.434459835291
1403715388.112143039703,2,0.169167041779,-0.108710646629,1.607807755470,0.634869754314,-0.532430529594,0.351741284132,-0.435587137938
1403715388.162142992020,2,0.183959543705,-0.146000504494,1.602337718010,0.634808123112,-0.530950129032,0.352401822805,-0.436948180199
1403715388.212143182755,2,0.199749886990,-0.183204770088,1.593887448311,0.634373247623,-0.528826951981,0.354254871607,-0.438652664423
1403715388.262142896652,2,0.216201931238,-0.220280170441,1.583138704300,0.633605062962,-0.526552557945,0.356428116560,-0.440733432770
1403715388.312143087387,2,0.233305066824,-0.257593393326,1.570932507515,0.633240103722,-0.524366259575,0.358443945646,-0.442227214575
1403715388.362143039703,2,0.250780135393,-0.294803023338,1.558376312256,0.632984936237,-0.522290170193,0.360715895891,-0.443201065063
1403715388.412142992020,2,0.268537431955,-0.331848025322,1.545587182045,0.632830500603,-0.521155476570,0.361530125141,-0.444092810154
1403715388.462142944336,2,0.286844462156,-0.369071483612,1.532771110535,0.632948696613,-0.519578516483,0.363448053598,-0.444206893444
1403715388.512143135071,2,0.304831355810,-0.405712842941,1.519560813904,0.633126914501,-0.519262850285,0.363752424717,-0.444072723389
1403715388.562143087387,2,0.322824716568,-0.441978573799,1.506864428520,0.632624745369,-0.519132196903,0.363505899906,-0.445141732693
1403715388.612143039703,2,0.339098542929,-0.477169990540,1.494942069054,0.632199108601,-0.519258737564,0.363654494286,-0.445477455854
1403715388.662142992020,2,0.357598751783,-0.513888120651,1.482750177383,0.632001638412,-0.518700242043,0.364023864269,-0.446106225252
1403715388.712143182755,2,0.376092046499,-0.550326943398,1.471102356911,0.631673514843,-0.518075287342,0.364336848259,-0.447040617466
1403715388.762142896652,2,0.394705086946,-0.586641669273,1.459930539131,0.631889045238,-0.517429053783,0.364868462086,-0.447050869465
1403715388.812143087387,2,0.413274943829,-0.622711777687,1.449556589127,0.631901025772,-0.517136335373,0.364856988192,-0.447381883860
1403715388.862143039703,2,0.432003200054,-0.658558368683,1.439861536026,0.632364034653,-0.516386210918,0.364983171225,-0.447491049767
1403715388.912142992020,2,0.450897693634,-0.694548845291,1.431818485260,0.632980227470,-0.514776110649,0.366590261459,-0.447161376476
1403715388.962142944336,2,0.469810307026,-0.730027914047,1.426300287247,0.633200526237,-0.513739287853,0.366964250803,-0.447734773159
1403715389.012143135071,2,0.488956272602,-0.765149712563,1.423240661621,0.633742332458,-0.512668192387,0.367480665445,-0.447772353888
1403715389.062143087387,2,0.505744040012,-0.799800872803,1.423915028572,0.633873820305,-0.511492550373,0.368149966002,-0.448380500078
1403715389.112143039703,2,0.524816691875,-0.834495663643,1.427206993103,0.634692609310,-0.510336577892,0.368595987558,-0.448172956705
1403715389.162142992020,2,0.543924212456,-0.868775486946,1.432950854301,0.635697543621,-0.509006321430,0.369196355343,-0.447766959667
1403715389.212143182755,2,0.563080847263,-0.902605116367,1.439260482788,0.636453449726,-0.507609605789,0.369982302189,-0.447630077600
1403715389.262142896652,2,0.582027733326,-0.935977280140,1.445335507393,0.637836217880,-0.505719065666,0.371401816607,-0.446624994278
1403715389.312143087387,2,0.600494742393,-0.968746006489,1.451178073883,0.638865292072,-0.504363119602,0.372216910124,-0.446008503437
1403715389.362143039703,2,0.618402063847,-1.000767707825,1.456577181816,0.640068411827,-0.502855062485,0.372791260481,-0.445506334305
1403715389.412142992020,2,0.636476933956,-1.032245874405,1.461444497108,0.641036450863,-0.501533687115,0.373586267233,-0.444937825203
1403715389.462142944336,2,0.654254019260,-1.062791824341,1.465732932091,0.641772091389,-0.500959992409,0.373367398977,-0.444707274437
1403715389.512143135071,2,0.669936299324,-1.090719938278,1.468405127525,0.641971528530,-0.500807166100,0.372851669788,-0.445024132729
1403715389.562143087387,2,0.686955034733,-1.119822144508,1.472192406654,0.641501724720,-0.501301825047,0.371578007936,-0.446208238602
1403715389.612143039703,2,0.703740835190,-1.148044824600,1.475904941559,0.640762329102,-0.501806259155,0.369286477566,-0.448599576950
1403715389.662142992020,2,0.720436334610,-1.175363659859,1.478909254074,0.641100347042,-0.501325905323,0.366402119398,-0.451012521982
1403715389.712143182755,2,0.737086176872,-1.202033400536,1.481594443321,0.642243206501,-0.499884456396,0.363104045391,-0.453645914793
1403715389.762142896652,2,0.753668665886,-1.228272557259,1.483666896820,0.644259095192,-0.497563272715,0.359317272902,-0.456346571445
1403715389.812143087387,2,0.770188748837,-1.253989219666,1.485408067703,0.647047877312,-0.493857830763,0.355378299952,-0.459499508142
1403715389.862143039703,2,0.786497712135,-1.279696941376,1.486190795898,0.651201426983,-0.489979118109,0.350407958031,-0.461596697569
1403715389.912142992020,2,0.802576124668,-1.304909944534,1.486070990562,0.656600892544,-0.485426723957,0.345069020987,-0.462778031826
1403715389.962142944336,2,0.818712890148,-1.330710768700,1.485277056694,0.662500441074,-0.480632990599,0.339497268200,-0.463494122028
1403715390.012143135071,2,0.834996163845,-1.356602668762,1.486869454384,0.669470489025,-0.475490868092,0.333574473858,-0.463083028793
1403715390.062143087387,2,0.851154565811,-1.382125496864,1.484852433205,0.676415145397,-0.469776302576,0.327851206064,-0.462910860777
1403715390.112143039703,2,0.867953300476,-1.407145023346,1.482627868652,0.683228731155,-0.463369131088,0.322410285473,-0.463183730841
1403715390.162142992020,2,0.885958671570,-1.431459546089,1.479978084564,0.690209090710,-0.456033855677,0.317785292864,-0.463311046362
1403715390.212143182755,2,0.904417514801,-1.452684044838,1.476827502251,0.696808755398,-0.448353648186,0.313357144594,-0.463943809271
1403715390.262142896652,2,0.924052000046,-1.474894285202,1.473132014275,0.703690290451,-0.440598100424,0.308638304472,-0.464150696993
1403715390.312143087387,2,0.945141196251,-1.495465040207,1.469445705414,0.708996891975,-0.431766331196,0.305110186338,-0.466700226068
1403715390.362143039703,2,0.967038512230,-1.514967918396,1.465633153915,0.714152753353,-0.423099488020,0.301014691591,-0.469428300858
1403715390.412142992020,2,0.989882469177,-1.533431291580,1.461742401123,0.719387829304,-0.413513302803,0.298088043928,-0.471838474274
1403715390.462142944336,2,1.013743162155,-1.550781011581,1.457776665688,0.724723577499,-0.403006047010,0.296044081450,-0.474046319723
1403715390.512143135071,2,1.038087487221,-1.566466808319,1.453868508339,0.729745864868,-0.392929822206,0.293299257755,-0.476500451565
1403715390.562143087387,2,1.062902927399,-1.580664157867,1.450003862381,0.734384357929,-0.382294833660,0.291150212288,-0.479334890842
1403715390.612143039703,2,1.088296532631,-1.598144173622,1.443691611290,0.738349735737,-0.371230185032,0.288847625256,-0.483316540718
1403715390.662142992020,2,1.112785577774,-1.609148502350,1.440102696419,0.742027163506,-0.362143635750,0.284825086594,-0.486952215433
1403715390.712143182755,2,1.136918067932,-1.618143796921,1.436770439148,0.745107769966,-0.355055987835,0.278274089098,-0.491236537695
1403715390.762142896652,2,1.160676956177,-1.625034213066,1.433775305748,0.747446835041,-0.350618183613,0.268610477448,-0.496224284172
1403715390.812143087387,2,1.185095906258,-1.630532860756,1.430511951447,0.750362217426,-0.345945686102,0.260378092527,-0.499481201172
1403715390.862143039703,2,1.210161566734,-1.634781122208,1.427117705345,0.752595841885,-0.342769712210,0.252960711718,-0.502114951611
1403715390.912142992020,2,1.235915422440,-1.637803554535,1.423388004303,0.754902362823,-0.339536368847,0.247959464788,-0.503342509270
1403715390.962142944336,2,1.262236952782,-1.639503479004,1.419802069664,0.756679415703,-0.337644785643,0.242984235287,-0.504371702671
1403715391.012143135071,2,1.288783550262,-1.640085458755,1.416150331497,0.758447706699,-0.336073011160,0.238313555717,-0.504993855953
1403715391.062143087387,2,1.316059350967,-1.639539837837,1.412391185760,0.760073661804,-0.334096252918,0.233139708638,-0.506274342537
1403715391.112143039703,2,1.346263647079,-1.637340307236,1.408684611320,0.761833786964,-0.331870704889,0.227398216724,-0.507701992989
1403715391.162142992020,2,1.374797821045,-1.635187625885,1.405487298965,0.762694001198,-0.329378098249,0.220895633101,-0.510894477367
1403715391.212143182755,2,1.404291749001,-1.632101893425,1.402401804924,0.763712525368,-0.326185911894,0.215236648917,-0.513827860355
1403715391.262142896652,2,1.435300350189,-1.628108501434,1.400080084801,0.763398051262,-0.323491662741,0.210526883602,-0.517933487892
1403715391.312143087387,2,1.467748284340,-1.623626470566,1.397951006889,0.763016283512,-0.321147978306,0.207139849663,-0.521309137344
1403715391.362143039703,2,1.501388907433,-1.618865728378,1.395647764206,0.763007640839,-0.318566113710,0.205404251814,-0.523587644100
1403715391.412142992020,2,1.536189079285,-1.614070892334,1.393097639084,0.763296723366,-0.316221892834,0.204533353448,-0.524926662445
1403715391.462142944336,2,1.570731639862,-1.607202529907,1.390886187553,0.763842284679,-0.315428763628,0.203575238585,-0.524982750416
1403715391.512143135071,2,1.608140945435,-1.601680278778,1.388022542000,0.764374375343,-0.314454406500,0.203168675303,-0.524950265884
1403715391.562143087387,2,1.646378040314,-1.595741748810,1.385517358780,0.764270424843,-0.313982486725,0.201885476708,-0.525878369808
1403715391.612143039703,2,1.685145735741,-1.589510679245,1.383482694626,0.764248847961,-0.314152806997,0.198084056377,-0.527251839638
1403715391.662142992020,2,1.725054621696,-1.583417415619,1.382293105125,0.764170885086,-0.313117742538,0.194857582450,-0.529179394245
1403715391.712143182755,2,1.766019225121,-1.577507257462,1.383091926575,0.764538586140,-0.310152649879,0.192823797464,-0.531135678291
1403715391.762142896652,2,1.807808518410,-1.571734786034,1.386673688889,0.765194237232,-0.306012630463,0.190711393952,-0.533351004124
1403715391.812143087387,2,1.850499510765,-1.566075801849,1.393188714981,0.766772568226,-0.299598008394,0.190369099379,-0.534846305847
1403715391.862143039703,2,1.890991330147,-1.562256813049,1.402728438377,0.769345045090,-0.291671246290,0.190948262811,-0.535326957703
1403715391.912142992020,2,1.935997843742,-1.556087017059,1.414184927940,0.772002518177,-0.284391045570,0.190630659461,-0.535531401634
1403715391.962142944336,2,1.981554269791,-1.549943208694,1.426968336105,0.775035321712,-0.278186619282,0.190057888627,-0.534612476826
1403715392.012143135071,2,2.027158975601,-1.543534040451,1.439604282379,0.778905391693,-0.274068117142,0.188326224685,-0.531720221043
1403715392.062143087387,2,2.073101520538,-1.536693572998,1.452217578888,0.781613707542,-0.270382612944,0.186801239848,-0.530168533325
1403715392.112143039703,2,2.119486808777,-1.529153823853,1.464644074440,0.783695936203,-0.268308311701,0.184902876616,-0.528812110424
1403715392.162142992020,2,2.166175127029,-1.520861029625,1.476679682732,0.785233795643,-0.266161143780,0.183459058404,-0.528118312359
1403715392.212143182755,2,2.213280916214,-1.511818647385,1.489199757576,0.785920023918,-0.263507604599,0.181489884853,-0.529107749462
1403715392.262142896652,2,2.258873224258,-1.503292322159,1.503552556038,0.786185085773,-0.259175360203,0.179657816887,-0.531473636627
1403715392.312143087387,2,2.306334257126,-1.491559982300,1.515327334404,0.786283969879,-0.254099786282,0.176752448082,-0.534742474556
1403715392.362143039703,2,2.354129552841,-1.478696346283,1.527435779572,0.785491764545,-0.246526867151,0.174677029252,-0.540106654167
1403715392.412142992020,2,2.401872396469,-1.465351819992,1.540302872658,0.782541930676,-0.238376811147,0.171869158745,-0.548876762390
1403715392.462142944336,2,2.449530839920,-1.451969265938,1.553230643272,0.778667747974,-0.229034885764,0.169457018375,-0.559020459652
1403715392.512143135071,2,2.496856689453,-1.443442344666,1.565494775772,0.776536941528,-0.218423157930,0.166860386729,-0.566956281662
1403715392.562143087387,2,2.542961597443,-1.431443929672,1.575786590576,0.776776432991,-0.208593711257,0.162955492735,-0.571447849274
1403715392.612143039703,2,2.587942123413,-1.420145034790,1.584682941437,0.779204607010,-0.199047565460,0.158310070634,-0.572851002216
1403715392.662142992020,2,2.631867408752,-1.409741401672,1.593199849129,0.780931651592,-0.189375847578,0.152820244431,-0.575263857841
1403715392.712143182755,2,2.673572063446,-1.401172637939,1.603349328041,0.782295763493,-0.179759025574,0.146949127316,-0.578019082546
1403715392.762142896652,2,2.715596437454,-1.392856240273,1.610321879387,0.784461855888,-0.170166984200,0.140834152699,-0.579507172108
1403715392.812143087387,2,2.756511211395,-1.385076045990,1.616097092628,0.788911223412,-0.160368710756,0.134324416518,-0.577804505825
1403715392.862143039703,2,2.796216011047,-1.377945661545,1.621371626854,0.794433057308,-0.151043772697,0.126945406199,-0.574410021305
1403715392.912142992020,2,2.836560249329,-1.368439316750,1.624856591225,0.799202859402,-0.141261547804,0.119969986379,-0.571775555611
1403715392.962142944336,2,2.874094724655,-1.362178683281,1.629479289055,0.804039597511,-0.130371332169,0.113296076655,-0.568935632706
1403715393.012143135071,2,2.910845279694,-1.355407595634,1.634424209595,0.807722687721,-0.119327761233,0.106436848640,-0.567464709282
1403715393.062143087387,2,2.946580886841,-1.348271846771,1.639843225479,0.810614764690,-0.109034024179,0.098139807582,-0.566907286644
1403715393.112143039703,2,2.979884624481,-1.338913321495,1.642989158630,0.812814056873,-0.097122646868,0.091905996203,-0.566968977451
1403715393.162142992020,2,3.013913631439,-1.331166505814,1.646842002869,0.814151823521,-0.083514288068,0.086792998016,-0.568022251129
1403715393.212143182755,2,3.046675682068,-1.323074102402,1.649637818336,0.814949572086,-0.069180779159,0.081766121089,-0.569548666477
1403715393.262142896652,2,3.077868938446,-1.314477801323,1.652224540710,0.814650475979,-0.055405493826,0.075443908572,-0.572348833084
1403715393.312143087387,2,3.104856491089,-1.304428815842,1.651206254959,0.813811838627,-0.041389837861,0.069132149220,-0.575515389442
1403715393.362143039703,2,3.132780313492,-1.295917987823,1.653295993805,0.813245654106,-0.027555996552,0.061895504594,-0.577962994576
1403715393.412142992020,2,3.159251689911,-1.287522077560,1.655153036118,0.812760055065,-0.013139482588,0.055250011384,-0.579824030399
1403715393.462142944336,2,3.183988094330,-1.279128313065,1.656192898750,0.812180757523,0.001441581990,0.048675991595,-0.581369996071
1403715393.512143135071,2,3.206702470779,-1.265897870064,1.655783414841,0.810970425606,0.015367123298,0.041537519544,-0.583408415318
1403715393.562143087387,2,3.227705717087,-1.258275032043,1.655978679657,0.809508979321,0.029902093112,0.034546218812,-0.585326910019
1403715393.612143039703,2,3.246380329132,-1.251214385033,1.656084537506,0.808207452297,0.043466746807,0.025784596801,-0.586725294590
1403715393.662142992020,2,3.262530803680,-1.245128750801,1.656064629555,0.807371199131,0.054876625538,0.013979637995,-0.587320089340
1403715393.712143182755,2,3.272090196609,-1.236979961395,1.653601169586,0.807675182819,0.065215021372,0.001295276103,-0.586008727551
1403715393.762142896652,2,3.283806562424,-1.232205986977,1.652953505516,0.808317661285,0.075032636523,-0.012489468791,-0.583812296391
1403715393.812143087387,2,3.293931245804,-1.227749109268,1.651792287827,0.809209525585,0.085397601128,-0.025323877111,-0.580728828907
1403715393.862143039703,2,3.302936315536,-1.223696708679,1.650875449181,0.809756159782,0.095302052796,-0.038275249302,-0.577708899975
1403715393.912142992020,2,3.311171054840,-1.219599246979,1.649596929550,0.809266149998,0.107057794929,-0.048218891025,-0.575588345528
1403715393.962142944336,2,3.318354845047,-1.215884089470,1.648391604424,0.808865725994,0.117561556399,-0.059498835355,-0.573040604591
1403715394.012143135071,2,3.324901819229,-1.212318897247,1.646985888481,0.807377696037,0.128241688013,-0.070555791259,-0.571591854095
1403715394.062143087387,2,3.330657482147,-1.208845138550,1.645523786545,0.805458545685,0.139621719718,-0.080850228667,-0.570268034935
1403715394.112143039703,2,3.334411859512,-1.201393842697,1.644165039062,0.803668618202,0.151548087597,-0.090586304665,-0.568281710148
1403715394.162142992020,2,3.338999986649,-1.197985529900,1.641959547997,0.800702035427,0.164829269052,-0.098999910057,-0.567368149757
1403715394.212143182755,2,3.342903375626,-1.195065975189,1.639523267746,0.797848224640,0.177995204926,-0.108255490661,-0.565717935562
1403715394.262142896652,2,3.346271276474,-1.192501187325,1.636726379395,0.794632136822,0.191463217139,-0.117375761271,-0.564025402069
1403715394.312143087387,2,3.348927974701,-1.190156340599,1.634416937828,0.790529191494,0.204252272844,-0.127475917339,-0.563111484051
1403715394.362143039703,2,3.351099967957,-1.187776684761,1.632175207138,0.785195827484,0.218420162797,-0.135816127062,-0.563306450844
1403715394.412142992020,2,3.352924823761,-1.185696959496,1.630294799805,-0.779608964920,-0.232444360852,0.144529432058,0.563285768032
1403715394.462142944336,2,3.354037761688,-1.183998107910,1.628669738770,-0.772967517376,-0.246511504054,0.152661859989,0.564311742783
1403715394.512143135071,2,3.354961633682,-1.183357238770,1.626738548279,-0.766620337963,-0.260570913553,0.160557374358,0.564462184906
1403715394.562143087387,2,3.355388164520,-1.184181213379,1.625274419785,-0.760898768902,-0.274194777012,0.169294193387,0.563196182251
1403715394.612143039703,2,3.355149745941,-1.185704350471,1.623177051544,-0.755784928799,-0.286904692650,0.179247200489,0.560665130615
1403715394.662142992020,2,3.354110240936,-1.188944458961,1.620856761932,-0.751068055630,-0.299299567938,0.190133064985,0.556925535202
1403715394.712143182755,2,3.352643489838,-1.193444490433,1.618289709091,-0.746718883514,-0.312012165785,0.200479209423,0.552147984505
1403715394.762142896652,2,3.351060390472,-1.199428677559,1.615484714508,-0.742929577827,-0.325172901154,0.210531175137,0.545889139175
1403715394.812143087387,2,3.349530220032,-1.206235885620,1.612906694412,-0.738846898079,-0.338625907898,0.220236048102,0.539382874966
1403715394.862143039703,2,3.348171472549,-1.213835597038,1.610634803772,-0.733998417854,-0.352478176355,0.230199471116,0.532929301262
1403715394.912142992020,2,3.347658395767,-1.221571683884,1.608967304230,-0.728490471840,-0.367233932018,0.239753454924,0.526269078255
1403715394.962142944336,2,3.346909046173,-1.229784488678,1.607808828354,-0.722039163113,-0.382027685642,0.249843627214,0.519896686077
1403715395.012143135071,2,3.352178573608,-1.240344047546,1.614048480988,-0.715164005756,-0.397627294064,0.259593665600,0.512878417969
1403715395.062143087387,2,3.349512338638,-1.249626040459,1.611957073212,-0.707332849503,-0.412644892931,0.269456326962,0.506752192974
1403715395.112143039703,2,3.346219539642,-1.259071230888,1.610038042068,-0.699140965939,-0.427035301924,0.279325246811,0.500819623470
1403715395.162142992020,2,3.342335700989,-1.268661499023,1.608160257339,-0.691059231758,-0.440988898277,0.288236439228,0.494859308004
1403715395.212143182755,2,3.338119983673,-1.278578162193,1.606448411942,-0.684094011784,-0.453465223312,0.297678112984,0.487619131804
1403715395.262142896652,2,3.333654880524,-1.288694262505,1.604687690735,-0.676320433617,-0.465662509203,0.305777639151,0.481922358274
1403715395.312143087387,2,3.328731536865,-1.299121499062,1.602369546890,-0.668435811996,-0.477249145508,0.313173621893,0.476811498404
1403715395.362143039703,2,3.323934555054,-1.309914827347,1.599601984024,-0.661061048508,-0.488050729036,0.319873601198,0.471683889627
1403715395.412142992020,2,3.319016456604,-1.321078538895,1.596201658249,-0.654209613800,-0.497999429703,0.326499015093,0.466266930103
1403715395.462142944336,2,3.313493251801,-1.332491397858,1.592377185822,-0.648118317127,-0.507250249386,0.332858115435,0.460266619921
1403715395.512143135071,2,3.312243223190,-1.341763615608,1.593098878860,-0.642030894756,-0.515956521034,0.339500814676,0.454229593277
1403715395.562143087387,2,3.304314136505,-1.352385759354,1.588336467743,-0.636087536812,-0.523857712746,0.345859557390,0.448717117310
1403715395.612143039703,2,3.295990467072,-1.363108277321,1.582884311676,-0.630692660809,-0.530529797077,0.352285504341,0.443463474512
1403715395.662142992020,2,3.287114381790,-1.373765349388,1.576874256134,-0.624840080738,-0.537339806557,0.357646077871,0.439238101244
1403715395.712143182755,2,3.277971506119,-1.384474754333,1.569762229919,-0.619106054306,-0.544969558716,0.361126869917,0.435090065002
1403715395.762142896652,2,3.267998218536,-1.395293951035,1.562147617340,-0.612754762173,-0.551705658436,0.365444242954,0.431975662708
1403715395.812143087387,2,3.257599592209,-1.406203150749,1.553764820099,-0.606623947620,-0.558327019215,0.368295818567,0.429693490267
1403715395.862143039703,2,3.246606349945,-1.417732119560,1.545707702637,-0.602754890919,-0.562539458275,0.372744828463,0.425790101290
1403715395.912142992020,2,3.235335111618,-1.429543018341,1.537399291992,-0.600214898586,-0.565351963043,0.376967728138,0.421917885542
1403715395.962142944336,2,3.223178148270,-1.441733837128,1.529342651367,-0.599263131618,-0.566381752491,0.381747931242,0.417569160461
1403715396.012143135071,2,3.216502189636,-1.454292058945,1.520465373993,-0.598881125450,-0.566030681133,0.387300461531,0.413459897041
1403715396.062143087387,2,3.202112674713,-1.464832425117,1.513771533966,-0.599881470203,-0.564030468464,0.393332064152,0.409025430679
1403715396.112143039703,2,3.187793254852,-1.474442481995,1.507328987122,-0.601039230824,-0.561884760857,0.398078054190,0.405673921108
1403715396.162142992020,2,3.173159360886,-1.482695341110,1.501186847687,-0.601706326008,-0.559414744377,0.402099072933,0.404130071402
1403715396.212143182755,2,3.158505678177,-1.489628434181,1.495172500610,-0.601901054382,-0.557799875736,0.404059559107,0.404116749763
1403715396.262142896652,2,3.143975019455,-1.494962096214,1.489247798920,-0.600893974304,-0.557494461536,0.403383433819,0.406704187393
