input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
2046,1413393988.305760622025,2,-0.593363761902,-0.602995634079,1.280973672867,0.531385600567,-0.601939857006,0.464920669794,-0.373023658991,19.327045000000
2047,1413393988.355760335922,2,-0.585939764977,-0.565798640251,1.259616374969,0.531337261200,-0.599193751812,0.469537377357,-0.371728897095,21.726785000000
2048,1413393988.405760526657,2,-0.575036942959,-0.529137015343,1.243926286697,0.533039391041,-0.596935331821,0.473273187876,-0.368170797825,20.210263000000
2049,1413393988.455760478973,2,-0.568567931652,-0.489850401878,1.222803473473,0.536225736141,-0.593616008759,0.478307217360,-0.362359464169,19.722712000000
2050,1413393988.505760431290,2,-0.562711536884,-0.449052929878,1.201955795288,0.541188359261,-0.590176880360,0.483564555645,-0.353513538837,20.318477000000
2051,1413393988.555760383606,2,-0.555200457573,-0.408526897430,1.188913583755,0.545860767365,-0.586701035500,0.488290965557,-0.345528483391,19.359279000000
2052,1413393988.605760574341,2,-0.549709618092,-0.362363100052,1.171098470688,0.548655390739,-0.583305776119,0.493105322123,-0.339968681335,19.024422000000
2053,1413393988.655760288239,2,-0.544464588165,-0.312283039093,1.155127048492,0.547076880932,-0.585293292999,0.491631925106,-0.341228216887,19.538474000000
2054,1413393988.705760478973,2,-0.535091161728,-0.259083628654,1.143669128418,0.545103490353,-0.589663386345,0.487321734428,-0.343040674925,20.208834000000
2055,1413393988.755760431290,2,-0.530195772648,-0.202686429024,1.130425214767,0.539425790310,-0.597703814507,0.479003041983,-0.349751532078,19.610336000000
2056,1413393988.805760622025,2,-0.525215685368,-0.144826769829,1.118108510971,0.532809495926,-0.608245491982,0.469258576632,-0.354891270399,19.201433000000
2057,1413393988.855760335922,2,-0.517072379589,-0.088888049126,1.110538363457,0.524753153324,-0.623244762421,0.454449206591,-0.360105782747,17.869552000000
2058,1413393988.905760526657,2,-0.510277867317,-0.030563354492,1.105112433434,0.514593243599,-0.639639496803,0.439028620720,-0.365115225315,18.736333000000
2059,1413393988.955760478973,2,-0.502046465874,0.025749206543,1.103410720825,0.504424095154,-0.654927790165,0.426338732243,-0.367234706879,20.613490000000
2060,1413393989.005760431290,2,-0.491247028112,0.074005961418,1.106480717659,0.493991672993,-0.669443666935,0.414707243443,-0.368558436632,18.520929000000
2061,1413393989.055760383606,2,-0.480886757374,0.123357892036,1.112488627434,0.484571397305,-0.682758331299,0.404548436403,-0.367929816246,19.235641000000
2062,1413393989.105760574341,2,-0.468886792660,0.168101310730,1.122865200043,0.475316792727,-0.695685684681,0.394124299288,-0.367098629475,21.878945000000
2063,1413393989.155760288239,2,-0.456568121910,0.205412983894,1.135780215263,0.467864036560,-0.706892013550,0.385587006807,-0.364320695400,18.338995000000
2064,1413393989.205760478973,2,-0.440395236015,0.237923622131,1.154528617859,0.462707877159,-0.715750575066,0.380349457264,-0.359077721834,20.070560000000
2065,1413393989.255760431290,2,-0.421466946602,0.263365268707,1.176660299301,0.460597127676,-0.720363438129,0.381368875504,-0.351403772831,20.272836000000
2066,1413393989.305760622025,2,-0.400717854500,0.277541756630,1.198757052422,0.463977694511,-0.712493479252,0.401325106621,-0.340611070395,18.084276000000
2067,1413393989.355760335922,2,-0.376276910305,0.291059255600,1.225617408752,0.466777622700,-0.699586510658,0.427742868662,-0.331260472536,19.681567000000
2068,1413393989.405760526657,2,-0.349807322025,0.301667213440,1.254081487656,0.466905117035,-0.684674203396,0.455439567566,-0.325262427330,18.768921000000
2069,1413393989.455760478973,2,-0.327166378498,0.308487653732,1.278367996216,0.465083032846,-0.669153392315,0.481791019440,-0.322194099426,19.092643000000
2070,1413393989.505760431290,2,-0.299598336220,0.318436026573,1.303432106972,0.462749749422,-0.656340420246,0.502095460892,-0.320905148983,19.827639000000
2071,1413393989.555760383606,2,-0.272911667824,0.329619884491,1.325091958046,0.459849625826,-0.646887838840,0.516693592072,-0.321095347404,19.404229000000
2072,1413393989.605760574341,2,-0.248207509518,0.345703601837,1.344413995743,0.458300292492,-0.641986846924,0.524619102478,-0.320294618607,18.989507000000
2073,1413393989.655760288239,2,-0.224175632000,0.360952734947,1.358572244644,0.457547426224,-0.639951646328,0.528532147408,-0.319007873535,19.561514000000
2074,1413393989.705760478973,2,-0.201037049294,0.377738475800,1.369111657143,0.456646561623,-0.642190158367,0.528204977512,-0.316330939531,19.580767000000
2075,1413393989.755760431290,2,-0.177216529846,0.394735813141,1.372912406921,0.454365402460,-0.646218597889,0.526485443115,-0.314271837473,18.523097000000
2076,1413393989.805760622025,2,-0.155835628510,0.414567947388,1.377882242203,0.450242400169,-0.651827275753,0.523877322674,-0.312978655100,19.605513000000
2077,1413393989.855760335922,2,-0.135265231133,0.435627937317,1.381032228470,0.442349553108,-0.658633828163,0.520968317986,-0.314833939075,22.841225000000
2078,1413393989.905760526657,2,-0.115741372108,0.457539558411,1.381862998009,0.432712614536,-0.666358649731,0.517886936665,-0.317047446966,20.981289000000
2079,1413393989.955760478973,2,-0.096716344357,0.479762196541,1.381051898003,0.420259505510,-0.674057364464,0.515937864780,-0.320681840181,20.193844000000
2080,1413393990.005760431290,2,-0.080797910690,0.501812458038,1.379734516144,0.405218392611,-0.682317554951,0.515025854111,-0.324020355940,18.500826000000
2081,1413393990.055760383606,2,-0.065007209778,0.522536873817,1.374509692192,0.390916526318,-0.689318954945,0.517779946327,-0.322378009558,18.498137000000
2082,1413393990.105760574341,2,-0.051357030869,0.542066454887,1.366865992546,0.376763045788,-0.696157574654,0.522167146206,-0.317420601845,18.989313000000
2083,1413393990.155760288239,2,-0.041954636574,0.563920736313,1.355995416641,0.362154752016,-0.703314960003,0.527427136898,-0.309859156609,18.711480000000
2084,1413393990.205760478973,2,-0.032817363739,0.581892490387,1.343542695045,0.347058236599,-0.710820376873,0.532606482506,-0.301023960114,20.097186000000
2085,1413393990.255760431290,2,-0.027018904686,0.597600102425,1.331589460373,0.332029640675,-0.719384968281,0.536422550678,-0.290675878525,21.824664000000
2086,1413393990.305760622025,2,-0.023286461830,0.614279031754,1.315065383911,0.315861314535,-0.729292333126,0.538340866566,-0.280273914337,18.169579000000
2087,1413393990.355760335922,2,-0.022054791451,0.630500197411,1.297945499420,0.299674779177,-0.740256190300,0.538249254227,-0.269264906645,19.073648000000
2088,1413393990.405760526657,2,-0.023286342621,0.645706892014,1.281956911087,0.282688707113,-0.750462114811,0.538598775864,-0.258466899395,22.331352000000
2089,1413393990.455760478973,2,-0.021631717682,0.660805642605,1.268278598785,0.263999998569,-0.760484635830,0.538285791874,-0.249430313706,19.498417000000
2090,1413393990.505760431290,2,-0.027019858360,0.673577189445,1.254654407501,0.245861485600,-0.770416736603,0.536712288857,-0.240728422999,18.834334000000
2091,1413393990.555760383606,2,-0.034695506096,0.684964776039,1.241996645927,0.228968083858,-0.781047642231,0.532729625702,-0.231813132763,18.542937000000
2092,1413393990.605760574341,2,-0.044969677925,0.694605410099,1.229545593262,0.214402347803,-0.794068276882,0.524118661880,-0.220877379179,20.911296000000
2093,1413393990.655760288239,2,-0.057574868202,0.701787710190,1.217124462128,0.203863963485,-0.808288395405,0.512296378613,-0.206547513604,21.025032000000
2094,1413393990.705760478973,2,-0.073881208897,0.710430681705,1.209610581398,0.200578555465,-0.823479533195,0.497024595737,-0.186054632068,22.807852000000
2095,1413393990.755760431290,2,-0.089185118675,0.710475146770,1.197952985764,0.202805697918,-0.834972500801,0.485375583172,-0.161559343338,20.511545000000
2096,1413393990.805760622025,2,-0.104209959507,0.705977797508,1.187895417213,0.207451924682,-0.843773186207,0.475561559200,-0.137301936746,19.641211000000
2097,1413393990.855760335922,2,-0.116968631744,0.693494498730,1.182021975517,0.213654264808,-0.849927604198,0.467674076557,-0.115134596825,17.565495000000
2098,1413393990.905760526657,2,-0.126643896103,0.678320586681,1.176756739616,0.218574464321,-0.852041244507,0.465594738722,-0.097327440977,18.496006000000
2099,1413393990.955760478973,2,-0.131866604090,0.656759142876,1.174423456192,0.224370077252,-0.847324192524,0.474290579557,-0.082148328424,19.647062000000
2100,1413393991.005760431290,2,-0.131658673286,0.630051434040,1.175277590752,0.229117557406,-0.836598217487,0.492205768824,-0.073089413345,20.839889000000
2101,1413393991.055760383606,2,-0.129334494472,0.596046924591,1.178464651108,0.232018172741,-0.821918904781,0.515598893166,-0.069099485874,18.128126000000
2102,1413393991.105760574341,2,-0.117745600641,0.562272071838,1.184375524521,0.231156021357,-0.804232537746,0.542862832546,-0.071252405643,19.915298000000
2103,1413393991.155760288239,2,-0.100543111563,0.527417957783,1.191554665565,0.227875679731,-0.783886373043,0.572256028652,-0.078216448426,18.136237000000
2104,1413393991.205760478973,2,-0.081047430634,0.494805335999,1.200227975845,0.221233576536,-0.763403475285,0.600162148476,-0.089868724346,20.071864000000
2105,1413393991.255760431290,2,-0.059690818191,0.465565323830,1.209238529205,0.214731976390,-0.742467045784,0.626206398010,-0.102462150156,19.624592000000
2106,1413393991.305760622025,2,-0.037810385227,0.441087245941,1.217640161514,0.208202451468,-0.722797214985,0.648875534534,-0.114789284766,18.806342000000
2107,1413393991.355760335922,2,-0.016373157501,0.421829462051,1.225589513779,0.200664907694,-0.711064875126,0.661292552948,-0.129663333297,19.270393000000
2108,1413393991.405760526657,2,0.003973007202,0.409826993942,1.231484889984,0.194260612130,-0.705673515797,0.666215658188,-0.142983958125,18.491912000000
2109,1413393991.455760478973,2,0.022090613842,0.404300808907,1.234790086746,0.190478548408,-0.712967276573,0.657080590725,-0.153755575418,18.199674000000
2110,1413393991.505760431290,2,0.036426723003,0.399758338928,1.239765286446,0.187827900052,-0.728395342827,0.638252496719,-0.163690924644,18.648809000000
2111,1413393991.555760383606,2,0.049189388752,0.404701590538,1.242580175400,0.184218972921,-0.744668900967,0.617441833019,-0.174061208963,19.028909000000
2112,1413393991.605760574341,2,0.058980345726,0.412410140038,1.245359659195,0.180863782763,-0.762605130672,0.593385338783,-0.183345764875,19.730791000000
2113,1413393991.655760288239,2,0.065342128277,0.421252012253,1.248625755310,0.177965775132,-0.780315160751,0.568425774574,-0.190600559115,19.279176000000
2114,1413393991.705760478973,2,0.068464398384,0.421378791332,1.243661403656,0.176714599133,-0.795271277428,0.546584844589,-0.193805471063,18.259912000000
2115,1413393991.755760431290,2,0.068873941898,0.426482379436,1.249164342880,0.175952553749,-0.806488096714,0.529855489731,-0.194604545832,20.186577000000
2116,1413393991.805760622025,2,0.066543936729,0.427889227867,1.256309747696,0.176471441984,-0.813834726810,0.519215226173,-0.192214548588,19.259903000000
2117,1413393991.855760335922,2,0.062227725983,0.423953890800,1.266611099243,0.178790792823,-0.812493324280,0.522549211979,-0.186630144715,20.977422000000
2118,1413393991.905760526657,2,0.055915892124,0.415547966957,1.278403043747,0.185715332627,-0.803866207600,0.537275493145,-0.175054162741,19.882839000000
2119,1413393991.955760478973,2,0.054579734802,0.395271182060,1.290724754333,0.193261995912,-0.788910925388,0.560318231583,-0.162212550640,20.038795000000
2120,1413393992.005760431290,2,0.046608567238,0.382992506027,1.305768013000,0.198155164719,-0.771991312504,0.583908617496,-0.154320314527,20.182702000000
2121,1413393992.055760383606,2,0.038065075874,0.371994614601,1.320293903351,0.202150002122,-0.756383895874,0.604265689850,-0.147924467921,19.565204000000
2122,1413393992.105760574341,2,0.029714882374,0.361156702042,1.336297988892,0.204541489482,-0.744697630405,0.618902802467,-0.143344104290,19.756558000000
2123,1413393992.155760288239,2,0.019607931376,0.356464862823,1.347325682640,0.206459105015,-0.741998016834,0.622197210789,-0.140300720930,21.764202000000
2124,1413393992.205760478973,2,0.009183317423,0.354535102844,1.352856874466,0.210097923875,-0.750283241272,0.612164497375,-0.134865477681,23.749671000000
2125,1413393992.255760431290,2,-0.002163916826,0.357007384300,1.359512805939,0.213717013597,-0.762710809708,0.596533954144,-0.129401072860,18.875321000000
2126,1413393992.305760622025,2,-0.013123482466,0.361707329750,1.366297602654,0.215402692556,-0.776404380798,0.578686892986,-0.126172587276,18.923162000000
2127,1413393992.355760335922,2,-0.022396832705,0.367695569992,1.374333858490,0.210805594921,-0.791248679161,0.558745086193,-0.131493151188,19.347411000000
2128,1413393992.405760526657,2,-0.030432105064,0.373224735260,1.382898807526,0.204316005111,-0.803970038891,0.540702998638,-0.139740407467,18.059792000000
2129,1413393992.455760478973,2,-0.037469685078,0.376976013184,1.390761733055,0.195786416531,-0.813016712666,0.527328789234,-0.150319218636,18.765107000000
2130,1413393992.505760431290,2,-0.044224739075,0.377534627914,1.397851586342,0.188180670142,-0.816785573959,0.521597027779,-0.159329697490,19.821320000000
2131,1413393992.555760383606,2,-0.050953924656,0.374365210533,1.403492689133,0.182920172811,-0.814820826054,0.524606227875,-0.165516376495,21.283387000000
2132,1413393992.605760574341,2,-0.055778324604,0.361450791359,1.409028053284,0.180416673422,-0.808563351631,0.534350395203,-0.167764231563,26.049944000000
2133,1413393992.655760288239,2,-0.064600348473,0.351739883423,1.410195589066,0.182222306728,-0.795996785164,0.553229629993,-0.164685294032,19.926840000000
2134,1413393992.705760478973,2,-0.074299424887,0.340629696846,1.410782098770,0.185644835234,-0.779377698898,0.576626777649,-0.160025164485,18.573952000000
2135,1413393992.755760431290,2,-0.084947377443,0.329598426819,1.410856604576,0.189806297421,-0.761839210987,0.599742591381,-0.154543042183,18.716132000000
2136,1413393992.805760622025,2,-0.096790313721,0.320531487465,1.410563468933,0.193871587515,-0.746806025505,0.618481636047,-0.148912891746,20.041590000000
2137,1413393992.855760335922,2,-0.109945192933,0.314772009850,1.409895420074,0.198436945677,-0.737265050411,0.629833817482,-0.142732217908,20.775463000000
2138,1413393992.905760526657,2,-0.126200690866,0.311815619469,1.411511301994,0.202448651195,-0.735201776028,0.632046282291,-0.137878641486,20.586458000000
2139,1413393992.955760478973,2,-0.141595169902,0.314770817757,1.409116268158,0.206369102001,-0.741452276707,0.624671518803,-0.132083013654,19.548646000000
2140,1413393993.005760431290,2,-0.157616242766,0.321818351746,1.406629204750,0.210557729006,-0.752061486244,0.611708879471,-0.126021087170,20.053507000000
2141,1413393993.055760383606,2,-0.173731297255,0.332134246826,1.404662370682,0.214665636420,-0.763479590416,0.597118079662,-0.120281785727,20.889278000000
2142,1413393993.105760574341,2,-0.188636332750,0.344496965408,1.404137611389,0.216062873602,-0.773745417595,0.583826065063,-0.117397055030,20.218322000000
2143,1413393993.155760288239,2,-0.202351793647,0.358711361885,1.403809905052,0.216151043773,-0.786916851997,0.566032588482,-0.116824030876,20.319111000000
2144,1413393993.205760478973,2,-0.214598715305,0.373496532440,1.403940677643,0.215037479997,-0.801563084126,0.545410096645,-0.117402747273,19.826468000000
2145,1413393993.255760431290,2,-0.225287139416,0.386889457703,1.403945922852,0.214809179306,-0.816905796528,0.522652864456,-0.115567982197,21.596650000000
2146,1413393993.305760622025,2,-0.233656227589,0.397868871689,1.404537796974,0.214856177568,-0.830869197845,0.500545680523,-0.113785751164,20.509810000000
2147,1413393993.355760335922,2,-0.239687815309,0.404581189156,1.406343460083,0.216100603342,-0.840393960476,0.484629869461,-0.110329546034,23.163205000000
2148,1413393993.405760526657,2,-0.244719296694,0.406635522842,1.414097666740,0.219011664391,-0.845665812492,0.475233346224,-0.105054840446,20.306177000000
2149,1413393993.455760478973,2,-0.244158089161,0.402044653893,1.419522523880,0.222777858377,-0.845964252949,0.474036067724,-0.100021280348,21.941068000000
2150,1413393993.505760431290,2,-0.239232629538,0.391028642654,1.427421331406,0.224739566445,-0.840636312962,0.482895165682,-0.098158121109,22.145774000000
2151,1413393993.555760383606,2,-0.228396087885,0.376002788544,1.438904643059,0.224409550428,-0.830166816711,0.500601172447,-0.099307641387,19.787047000000
2152,1413393993.605760574341,2,-0.215500161052,0.356526613235,1.451532363892,0.222513183951,-0.815540254116,0.524083256721,-0.103531919420,20.550755000000
2153,1413393993.655760288239,2,-0.199653938413,0.334690332413,1.465640068054,0.219816803932,-0.797096014023,0.551721155643,-0.109189495444,22.516568000000
2154,1413393993.705760478973,2,-0.181888446212,0.312693476677,1.480103611946,0.216017737985,-0.777335107327,0.579491734505,-0.115221299231,22.376500000000
2155,1413393993.755760431290,2,-0.164972558618,0.298392653465,1.492971897125,0.212152704597,-0.757204174995,0.605780422688,-0.121092088521,20.466586000000
2156,1413393993.805760622025,2,-0.146328836679,0.280373096466,1.500281572342,0.208866193891,-0.740084528923,0.626794934273,-0.125610351562,23.298671000000
2157,1413393993.855760335922,2,-0.128217086196,0.265631556511,1.501663088799,0.205771848559,-0.725574195385,0.643829464912,-0.129165425897,20.607256000000
2158,1413393993.905760526657,2,-0.113572001457,0.261770963669,1.500913739204,0.203057020903,-0.713765978813,0.657167494297,-0.132048860192,20.155818000000
2159,1413393993.955760478973,2,-0.097447618842,0.256106853485,1.492324113846,0.199763298035,-0.702833414078,0.669146180153,-0.135511338711,18.966914000000
2160,1413393994.005760431290,2,-0.082849144936,0.256536364555,1.481657385826,0.195738196373,-0.694813847542,0.677637279034,-0.140456557274,20.749352000000
2161,1413393994.055760383606,2,-0.074057549238,0.266301274300,1.473916769028,0.190228328109,-0.689836084843,0.682441651821,-0.149039581418,24.125336000000
2162,1413393994.105760574341,2,-0.064668208361,0.282632112503,1.469220161438,0.184486433864,-0.690263032913,0.681808888912,-0.156966045499,19.733079000000
2163,1413393994.155760288239,2,-0.059193104506,0.308220624924,1.469442725182,0.179103836417,-0.693535506725,0.677810728550,-0.165840178728,19.734124000000
2164,1413393994.205760478973,2,-0.057701170444,0.341546177864,1.473605513573,0.173848599195,-0.699741423130,0.670559644699,-0.174609616399,19.210873000000
2165,1413393994.255760431290,2,-0.060211181641,0.380715131760,1.481874108315,0.170984953642,-0.710216045380,0.658755838871,-0.179995119572,19.352912000000
2166,1413393994.305760622025,2,-0.066734433174,0.425083875656,1.493549704552,0.169233962893,-0.725512385368,0.640944182873,-0.184884697199,19.335313000000
2167,1413393994.355760335922,2,-0.079233407974,0.473672628403,1.506326436996,0.172580212355,-0.744569897652,0.618902385235,-0.181084632874,24.614464000000
2168,1413393994.405760526657,2,-0.096678853035,0.526711583138,1.516970634460,0.176635712385,-0.765196025372,0.593443274498,-0.176352143288,20.788068000000
2169,1413393994.455760478973,2,-0.119106709957,0.580198407173,1.524104356766,0.182322189212,-0.787446796894,0.563914120197,-0.169372543693,19.837624000000
2170,1413393994.505760431290,2,-0.138002872467,0.631095409393,1.526565551758,0.187986165285,-0.809293746948,0.532959818840,-0.160183370113,21.033151000000
2171,1413393994.555760383606,2,-0.157584190369,0.680870294571,1.523227572441,0.192820414901,-0.829116284847,0.502618670464,-0.150867730379,20.670711000000
2172,1413393994.605760574341,2,-0.181025207043,0.738291680813,1.510931372643,0.196523129940,-0.846063554287,0.474851697683,-0.141672387719,19.016662000000
2173,1413393994.655760288239,2,-0.199980735779,0.781074464321,1.497741341591,0.198229745030,-0.860647380352,0.449673503637,-0.133359894156,20.994577000000
2174,1413393994.705760478973,2,-0.216846168041,0.817513108253,1.481943368912,0.199341431260,-0.872129559517,0.428816348314,-0.125577330589,20.287014000000
2175,1413393994.755760431290,2,-0.228872388601,0.858499348164,1.462829113007,0.201443627477,-0.878310084343,0.417791992426,-0.115938864648,19.425334000000
2176,1413393994.805760622025,2,-0.239571213722,0.876385569572,1.447751045227,0.205869436264,-0.877825438976,0.419354408979,-0.105746254325,21.737525000000
2177,1413393994.855760335922,2,-0.252570688725,0.891059994698,1.431807637215,0.209376797080,-0.869281232357,0.436558336020,-0.099641263485,23.584612000000
2178,1413393994.905760526657,2,-0.254092454910,0.891577303410,1.422977566719,0.211219057441,-0.856464743614,0.461130619049,-0.095986135304,20.100069000000
2179,1413393994.955760478973,2,-0.251431167126,0.886797547340,1.414931058884,0.209850996733,-0.842801392078,0.486027508974,-0.097085565329,20.759254000000
2180,1413393995.005760431290,2,-0.245455801487,0.877915263176,1.407034873962,0.205522716045,-0.830396652222,0.507868647575,-0.101347006857,20.328945000000
2181,1413393995.055760383606,2,-0.237074047327,0.867128014565,1.398560166359,0.199026077986,-0.819521546364,0.526239275932,-0.108836434782,20.862488000000
2182,1413393995.105760574341,2,-0.227076500654,0.854921221733,1.389283418655,0.191280454397,-0.809959709644,0.541409611702,-0.119384787977,20.484774000000
2183,1413393995.155760288239,2,-0.216079980135,0.842067956924,1.378450036049,0.185238212347,-0.803114175797,0.551067233086,-0.130458787084,21.702087000000
2184,1413393995.205760478973,2,-0.204582870007,0.829365730286,1.366068482399,0.178060382605,-0.798775792122,0.555572211742,-0.146939694881,20.776125000000
2185,1413393995.255760431290,2,-0.193986475468,0.816141605377,1.351830601692,0.175382331014,-0.795068860054,0.557500481606,-0.162172272801,20.212295000000
2186,1413393995.305760622025,2,-0.184910535812,0.802991986275,1.335883140564,0.176455467939,-0.793039858341,0.555906116962,-0.175840318203,22.071800000000
2187,1413393995.355760335922,2,-0.177782714367,0.788682043552,1.319635868073,0.181033506989,-0.790687322617,0.553342401981,-0.189347982407,21.702350000000
2188,1413393995.405760526657,2,-0.176594078541,0.772626280785,1.296281576157,0.189306944609,-0.787649929523,0.550536632538,-0.201692879200,19.319565000000
2189,1413393995.455760478973,2,-0.174737393856,0.758264005184,1.280543327332,0.199950098991,-0.783914208412,0.547950088978,-0.212718456984,20.503159000000
2190,1413393995.505760431290,2,-0.175560832024,0.742600858212,1.265337944031,0.213744074106,-0.779594779015,0.545247316360,-0.221925258636,20.116731000000
2191,1413393995.555760383606,2,-0.178640902042,0.725177407265,1.251505851746,0.229299262166,-0.773519933224,0.544069051743,-0.230386063457,21.030821000000
2192,1413393995.605760574341,2,-0.183242976665,0.705392241478,1.238796710968,0.246870338917,-0.766007304192,0.543805539608,-0.237830758095,20.904356000000
2193,1413393995.655760288239,2,-0.183352470398,0.670764327049,1.229503750801,0.267000526190,-0.757273018360,0.543406903744,-0.244861677289,19.163041000000
2194,1413393995.705760478973,2,-0.192519307137,0.649858832359,1.217707872391,0.288165360689,-0.745590507984,0.545821368694,-0.251265972853,21.920132000000
2195,1413393995.755760431290,2,-0.199298799038,0.621185302734,1.211417078972,0.309650242329,-0.733284592628,0.547321200371,-0.258553743362,25.976719000000
2196,1413393995.805760622025,2,-0.211286365986,0.600157380104,1.201648831367,0.330406665802,-0.720393598080,0.547832012177,-0.267852067947,19.691057000000
2197,1413393995.855760335922,2,-0.224825918674,0.579990267754,1.192641377449,0.349431753159,-0.707461237907,0.547029733658,-0.279561400414,19.408515000000
2198,1413393995.905760526657,2,-0.240096688271,0.560899853706,1.183893203735,0.367199718952,-0.695192754269,0.544246137142,-0.292690128088,20.698820000000
2199,1413393995.955760478973,2,-0.249666869640,0.540549874306,1.176831245422,0.384215205908,-0.682827711105,0.541482210159,-0.304831266403,17.836055000000
2200,1413393996.005760431290,2,-0.268493533134,0.522843956947,1.168206453323,0.399289220572,-0.671356558800,0.537988722324,-0.316885948181,21.031379000000
2201,1413393996.055760383606,2,-0.289483189583,0.505782246590,1.159352779388,0.412273645401,-0.661546945572,0.534002661705,-0.327455669641,19.839301000000
2202,1413393996.105760574341,2,-0.310625314713,0.487297773361,1.154093384743,0.422473192215,-0.653493404388,0.529923260212,-0.337111592293,19.659751000000
2203,1413393996.155760288239,2,-0.335655033588,0.471721649170,1.146005034447,0.429212570190,-0.647901117802,0.524575531483,-0.347593665123,19.658207000000
2204,1413393996.205760478973,2,-0.361068308353,0.451428890228,1.138613462448,0.435446113348,-0.645641446114,0.516140937805,-0.356556355953,25.581986000000
2205,1413393996.255760431290,2,-0.390692532063,0.436327219009,1.128646612167,0.443014532328,-0.647327065468,0.504849791527,-0.360322743654,18.947558000000
2206,1413393996.305760622025,2,-0.422437429428,0.420794129372,1.118246555328,0.450775116682,-0.648984849453,0.495497822762,-0.360697150230,19.936983000000
2207,1413393996.355760335922,2,-0.455481231213,0.403568506241,1.105839014053,0.458978682756,-0.651100754738,0.486873418093,-0.358274579048,21.870032000000
2208,1413393996.405760526657,2,-0.489558547735,0.386939525604,1.092331171036,0.466251581907,-0.652257084846,0.481233417988,-0.354379296303,19.443821000000
2209,1413393996.455760478973,2,-0.524203956127,0.370035052299,1.076098918915,0.472600787878,-0.653870463371,0.475911885500,-0.350156873465,19.218295000000
2210,1413393996.505760431290,2,-0.559029102325,0.352925062180,1.057249188423,0.477471590042,-0.655858635902,0.471055299044,-0.346377551556,21.405683000000
2211,1413393996.555760383606,2,-0.591125071049,0.334719777107,1.037585973740,0.481725573540,-0.658699631691,0.466224312782,-0.341599494219,18.875467000000
2212,1413393996.605760574341,2,-0.624826312065,0.317032575607,1.014195561409,0.485312908888,-0.661051690578,0.462309986353,-0.337270826101,19.681577000000
2213,1413393996.655760288239,2,-0.657491862774,0.299488425255,0.990868806839,0.488949626684,-0.662614881992,0.458387970924,-0.334290862083,20.512275000000
2214,1413393996.705760478973,2,-0.688749969006,0.282018542290,0.968619704247,0.492348223925,-0.662860214710,0.455519765615,-0.332733094692,20.621374000000
2215,1413393996.755760431290,2,-0.720321416855,0.266838371754,0.949169039726,0.495678603649,-0.662011563778,0.453364759684,-0.332421392202,18.682793000000
2216,1413393996.805760622025,2,-0.748038411140,0.249259710312,0.929979145527,0.499797850847,-0.658301770687,0.453740298748,-0.333107650280,19.297639000000
2217,1413393996.855760335922,2,-0.773990869522,0.232163965702,0.912298679352,0.504588305950,-0.653775990009,0.453927725554,-0.334540486336,20.994155000000
2218,1413393996.905760526657,2,-0.798466205597,0.215505599976,0.895884931087,0.509733021259,-0.648900270462,0.453872919083,-0.336303502321,19.129878000000
2219,1413393996.955760478973,2,-0.823077440262,0.198153495789,0.887061893940,0.515895545483,-0.644206941128,0.452556818724,-0.337700366974,18.914875000000
2220,1413393997.005760431290,2,-0.844439268112,0.182319164276,0.873287022114,0.521780848503,-0.639419674873,0.451067775488,-0.339742869139,19.424695000000
2221,1413393997.055760383606,2,-0.864093065262,0.166922628880,0.860844850540,0.526679039001,-0.635883450508,0.448547989130,-0.342149436474,19.126462000000
2222,1413393997.105760574341,2,-0.881788790226,0.151957154274,0.849301099777,0.531635224819,-0.632134556770,0.447079539299,-0.343350857496,25.148138000000
2223,1413393997.155760288239,2,-0.896122574806,0.141966879368,0.842574238777,0.534651398659,-0.629259288311,0.445840060711,-0.345553636551,28.665609000000
2224,1413393997.205760478973,2,-0.909794688225,0.128319561481,0.834273219109,0.536063015461,-0.625437974930,0.446443885565,-0.349502116442,19.775798000000
2225,1413393997.255760431290,2,-0.921956300735,0.115292131901,0.826771020889,0.536932885647,-0.621484160423,0.447685420513,-0.353607475758,20.080910000000
2226,1413393997.305760622025,2,-0.932915687561,0.102959513664,0.819521427155,0.537957727909,-0.617531418800,0.449217587709,-0.357015371323,21.545649000000
2227,1413393997.355760335922,2,-0.943145632744,0.091443657875,0.811075448990,0.538610756397,-0.614054858685,0.450651705265,-0.360205799341,19.687852000000
2228,1413393997.405760526657,2,-0.957310914993,0.083537817001,0.800034523010,0.538686752319,-0.611837506294,0.451345324516,-0.362986147404,19.098373000000
2229,1413393997.455760478973,2,-0.966286778450,0.073271930218,0.783484101295,0.539334654808,-0.609951794147,0.451756447554,-0.364682108164,19.205119000000
2230,1413393997.505760431290,2,-0.974963128567,0.063624799252,0.763303518295,0.539715349674,-0.608851850033,0.451607137918,-0.366139054298,19.515121000000
2231,1413393997.555760383606,2,-0.983679652214,0.054858386517,0.741242408752,0.539564132690,-0.607131600380,0.452851742506,-0.367678016424,18.862287000000
2232,1413393997.605760574341,2,-0.992227137089,0.047215282917,0.719738245010,0.539227306843,-0.605733573437,0.453530490398,-0.369636267424,20.683368000000
2233,1413393997.655760288239,2,-1.000374317169,0.040543138981,0.699830412865,0.538513422012,-0.604172468185,0.455312639475,-0.371038198471,20.419575000000
