ts,state,px,py,pz,qx,qy,qz,qw
1413393977.755760431290,2,1.858849763870,2.177326679230,1.909879684448,0.592958509922,-0.556697130203,0.425129145384,-0.397182285786
1413393977.805760622025,2,1.872138500214,2.186036586761,1.914471864700,0.591498553753,-0.557901442051,0.425801336765,-0.396949261427
1413393977.855760335922,2,1.885319709778,2.196105957031,1.918138861656,0.590542197227,-0.558591187000,0.426945030689,-0.396173924208
1413393977.905760526657,2,1.898165941238,2.207543373108,1.922108173370,0.589088082314,-0.559542596340,0.428006619215,-0.395850688219
1413393977.955760478973,2,1.903052568436,2.219983100891,1.925145864487,0.587406158447,-0.561091959476,0.428468108177,-0.395657598972
1413393978.005760431290,2,1.916166782379,2.234165430069,1.929607152939,0.585558593273,-0.563331305981,0.428205907345,-0.395498067141
1413393978.055760383606,2,1.929274559021,2.249610424042,1.934666275978,0.583160161972,-0.566413283348,0.427285343409,-0.395635515451
1413393978.105760574341,2,1.942457675934,2.266195535660,1.940454363823,0.580535650253,-0.569736361504,0.425904095173,-0.396212786436
1413393978.155760288239,2,1.955636024475,2.283785343170,1.946914076805,0.577445924282,-0.572908997536,0.424305170774,-0.397865235806
1413393978.205760478973,2,1.969115495682,2.301815032959,1.953933358192,0.573738932610,-0.575980484486,0.423325240612,-0.399832278490
1413393978.255760431290,2,1.981343507767,2.322330474854,1.967905044556,0.569217681885,-0.579748392105,0.422890454531,-0.401306360960
1413393978.305760622025,2,1.995540857315,2.340591669083,1.975029945374,0.563743472099,-0.583413422108,0.423863172531,-0.402693659067
1413393978.355760335922,2,2.010023832321,2.358269691467,1.983029723167,0.555765867233,-0.587784886360,0.425864666700,-0.405305474997
1413393978.405760526657,2,2.024444341660,2.375166416168,1.991118073463,0.548219382763,-0.592502355576,0.428460717201,-0.405977696180
1413393978.455760478973,2,2.038684129715,2.391106605530,2.000018596649,0.538298368454,-0.597788989544,0.432349860668,-0.407377898693
1413393978.505760431290,2,2.055665969849,2.402524232864,2.015162706375,0.528611779213,-0.604080855846,0.435824900866,-0.407078146935
1413393978.555760383606,2,2.068742275238,2.415654420853,2.024579048157,0.518090546131,-0.609609067440,0.442003458738,-0.405699312687
1413393978.605760574341,2,2.080619335175,2.427324056625,2.033272027969,0.508390843868,-0.617563903332,0.446643620729,-0.400828152895
1413393978.655760288239,2,2.091717720032,2.436519622803,2.043264865875,0.498571455479,-0.625845253468,0.451300531626,-0.395059615374
1413393978.705760478973,2,2.100840330124,2.445302963257,2.051481246948,0.489368677139,-0.634961247444,0.455180853605,-0.387495696545
1413393978.755760431290,2,2.108719587326,2.452827930450,2.059773206711,0.479903668165,-0.645064055920,0.458287656307,-0.378889679909
1413393978.805760622025,2,2.118672370911,2.461600303650,2.072570085526,0.470495402813,-0.654784202576,0.460960358381,-0.370684832335
1413393978.855760335922,2,2.125184535980,2.466984748840,2.082306861877,0.459461539984,-0.664120018482,0.464462280273,-0.363475769758
1413393978.905760526657,2,2.131027221680,2.470886707306,2.092589139938,0.448162317276,-0.672230839729,0.469310581684,-0.356375932693
1413393978.955760478973,2,2.136384248734,2.473412036896,2.103403091431,0.436146825552,-0.680113613605,0.473889529705,-0.350214421749
1413393979.005760431290,2,2.148814916611,2.471432685852,2.118610620499,0.423409283161,-0.688975393772,0.476968407631,-0.344294428825
1413393979.055760383606,2,2.152742862701,2.470366239548,2.129404067993,0.410374939442,-0.697007000446,0.480947196484,-0.338324427605
1413393979.105760574341,2,2.155677080154,2.467370986938,2.140341043472,0.396586298943,-0.704835474491,0.485076427460,-0.332606554031
1413393979.155760288239,2,2.157304525375,2.462143898010,2.150860309601,0.383291304111,-0.712480902672,0.489981114864,-0.324618816376
1413393979.205760478973,2,2.157606601715,2.454812049866,2.159795761108,0.370430797338,-0.719272494316,0.496058255434,-0.315205276012
1413393979.255760431290,2,2.161290645599,2.447349071503,2.168791770935,0.357400268316,-0.726051926613,0.501585423946,-0.305819839239
1413393979.305760622025,2,2.159049034119,2.437175035477,2.172008991241,0.343298524618,-0.732578814030,0.506986558437,-0.297386974096
1413393979.355760335922,2,2.154909610748,2.425731897354,2.172269344330,0.328288137913,-0.738877594471,0.511980295181,-0.290108740330
1413393979.405760526657,2,2.149128913879,2.412854433060,2.169659852982,0.312911480665,-0.745430827141,0.515831112862,-0.283438980579
1413393979.455760478973,2,2.139548301697,2.395037412643,2.164983272552,0.297481924295,-0.751375794411,0.519713759422,-0.277193963528
1413393979.505760431290,2,2.128939151764,2.379582166672,2.156862735748,0.281516849995,-0.757358431816,0.522837400436,-0.271657317877
1413393979.555760383606,2,2.116250038147,2.362013339996,2.146873235703,0.265543133020,-0.763177037239,0.525913596153,-0.265448153019
1413393979.605760574341,2,2.101707458496,2.341852664948,2.135148525238,0.250469177961,-0.768728435040,0.529134213924,-0.257563233376
1413393979.655760288239,2,2.084475517273,2.319655418396,2.122111558914,0.237091243267,-0.773403406143,0.533348977566,-0.247333526611
1413393979.705760478973,2,2.064762115479,2.295382022858,2.110001325607,0.224220499396,-0.777198433876,0.538577616215,-0.235843092203
1413393979.755760431290,2,2.042881250381,2.269607067108,2.099188804626,0.212725743651,-0.780874907970,0.543088853359,-0.223688930273
1413393979.805760622025,2,2.024318218231,2.234944105148,2.094933032990,0.203139901161,-0.784178733826,0.547933399677,-0.208727061749
1413393979.855760335922,2,1.996860027313,2.205786466599,2.087216377258,0.193963512778,-0.788055896759,0.551373243332,-0.193219006062
1413393979.905760526657,2,1.967501878738,2.175528049469,2.081013679504,0.184485137463,-0.792101979256,0.553728759289,-0.178673237562
1413393979.955760478973,2,1.936586618423,2.144375324249,2.075785636902,0.174691379070,-0.796411335468,0.555104136467,-0.164533957839
1413393980.005760431290,2,1.904363870621,2.112332820892,2.071481704712,0.163993149996,-0.800761640072,0.555838704109,-0.151428014040
1413393980.055760383606,2,1.882650375366,2.076904296875,2.061739683151,0.154749661684,-0.806154787540,0.554753541946,-0.135704115033
1413393980.105760574341,2,1.848575115204,2.043335914612,2.057223558426,0.147225722671,-0.811718225479,0.552473902702,-0.119209147990
1413393980.155760288239,2,1.814398527145,2.008666515350,2.052934408188,0.141606166959,-0.816602528095,0.550341010094,-0.101157613099
1413393980.205760478973,2,1.781063795090,1.973149657249,2.048660755157,0.136819198728,-0.822050929070,0.546325862408,-0.083909928799
1413393980.255760431290,2,1.759130954742,1.937783837318,2.039124011993,0.132435545325,-0.826365888119,0.542994379997,-0.068828463554
1413393980.305760622025,2,1.729171752930,1.900131940842,2.035498619080,0.128940179944,-0.829863309860,0.539851963520,-0.057107090950
1413393980.355760335922,2,1.706332683563,1.862104415894,2.032244682312,0.126143902540,-0.832194864750,0.537798762321,-0.048082116991
1413393980.405760526657,2,1.681489467621,1.821112990379,2.029635429382,0.124144464731,-0.832377791405,0.538522303104,-0.041581835598
1413393980.455760478973,2,1.659466266632,1.778259634972,2.027833461761,0.121786937118,-0.831223249435,0.541100203991,-0.038031999022
1413393980.505760431290,2,1.640183448792,1.733800530434,2.026171207428,0.120115377009,-0.827553987503,0.547223508358,-0.035682130605
1413393980.555760383606,2,1.629218101501,1.686311244965,2.023335933685,0.118171662092,-0.822114586830,0.555801630020,-0.035323843360
1413393980.605760574341,2,1.614959836006,1.639407753944,2.022192716599,0.117297649384,-0.815579175949,0.565556406975,-0.034897644073
1413393980.655760288239,2,1.603001594543,1.591966032982,2.020969152451,0.117134831846,-0.810229659081,0.573254346848,-0.034451104701
1413393980.705760478973,2,1.596626639366,1.541177988052,2.016198158264,0.116765193641,-0.806753218174,0.578170418739,-0.035131432116
1413393980.755760431290,2,1.589248538017,1.494295358658,2.014993667603,0.116882458329,-0.806584835052,0.578386664391,-0.035046983510
1413393980.805760622025,2,1.584076404572,1.448208332062,2.014078617096,0.116145595908,-0.809398710728,0.574494004250,-0.036615494639
1413393980.855760335922,2,1.583660244942,1.404844403267,2.014881610870,0.114550307393,-0.813578903675,0.568730175495,-0.038905765861
1413393980.905760526657,2,1.582705140114,1.359688043594,2.014422893524,0.112459391356,-0.819421947002,0.560474574566,-0.042058642954
1413393980.955760478973,2,1.583590865135,1.313884139061,2.015389442444,0.109013505280,-0.823907792568,0.554124176502,-0.047312647104
1413393981.005760431290,2,1.585751295090,1.266771078110,2.017307758331,0.104175925255,-0.827678442001,0.548814535141,-0.053836770356
1413393981.055760383606,2,1.589024305344,1.217793107033,2.020782947540,0.099667094648,-0.829297959805,0.546505510807,-0.060524035245
1413393981.105760574341,2,1.592496871948,1.167070627213,2.026067972183,0.094914510846,-0.829476475716,0.546294510365,-0.067249387503
1413393981.155760288239,2,1.594470024109,1.113168954849,2.036836147308,0.090996690094,-0.827477097511,0.549280822277,-0.072745472193
1413393981.205760478973,2,1.597838878632,1.058665871620,2.048308849335,0.087334014475,-0.824687540531,0.553358852863,-0.077828787267
1413393981.255760431290,2,1.600472450256,1.002485632896,2.063341856003,0.085394099355,-0.823159396648,0.555414378643,-0.081432983279
1413393981.305760622025,2,1.602073907852,0.944838523865,2.081406593323,0.085107691586,-0.823017656803,0.555356800556,-0.083531782031
1413393981.355760335922,2,1.602499485016,0.886187434196,2.100567817688,0.084771797061,-0.824018478394,0.553616046906,-0.085537783802
1413393981.405760526657,2,1.597581148148,0.823811769485,2.122088432312,0.087151415646,-0.825362205505,0.551249384880,-0.085475414991
1413393981.455760478973,2,1.595314025879,0.763294219971,2.139586925507,0.091378882527,-0.825954854488,0.550227880478,-0.081839986145
1413393981.505760431290,2,1.592091321945,0.701575040817,2.155049562454,0.096738405526,-0.825651288033,0.550477802753,-0.076915331185
1413393981.555760383606,2,1.588325142860,0.638860940933,2.167304992676,0.103151172400,-0.824826180935,0.551360428333,-0.070876285434
1413393981.605760574341,2,1.584831237793,0.575201749802,2.176621198654,0.108177185059,-0.823897063732,0.552298009396,-0.066770739853
1413393981.655760288239,2,1.582174181938,0.510272264481,2.182862520218,0.112296625972,-0.823566019535,0.552352905273,-0.063520595431
1413393981.705760478973,2,1.580717325211,0.444238543510,2.186391592026,0.115994542837,-0.823144018650,0.552498340607,-0.061031609774
1413393981.755760431290,2,1.580142498016,0.376918315887,2.187057733536,0.119842037559,-0.822235941887,0.553366541862,-0.057891055942
1413393981.805760622025,2,1.581620693207,0.308319330215,2.185235023499,0.123239837587,-0.820173382759,0.555905342102,-0.055650323629
1413393981.855760335922,2,1.585234522820,0.238755226135,2.181028842926,0.128887116909,-0.817878246307,0.558174133301,-0.053898025304
1413393981.905760526657,2,1.589756369591,0.169711351395,2.175268173218,0.135608270764,-0.814762651920,0.561158120632,-0.053608320653
1413393981.955760478973,2,1.596771955490,0.100280284882,2.169158458710,0.143527656794,-0.810933411121,0.564578235149,-0.055120989680
1413393982.005760431290,2,1.606032371521,0.031549930573,2.163474321365,0.151863127947,-0.806769669056,0.567953646183,-0.059068016708
1413393982.055760383606,2,1.617573738098,-0.036175012589,2.157933235168,0.161211714149,-0.803455829620,0.569492518902,-0.064404621720
1413393982.105760574341,2,1.631688833237,-0.103343248367,2.152979373932,0.172180205584,-0.799352765083,0.571205139160,-0.071511447430
1413393982.155760288239,2,1.648273944855,-0.169768095016,2.148657083511,0.183838069439,-0.794734418392,0.572837233543,-0.080363698304
1413393982.205760478973,2,1.667658209801,-0.236798763275,2.140896081924,0.196460291743,-0.790566682816,0.572825908661,-0.090984731913
1413393982.255760431290,2,1.688707113266,-0.300036191940,2.138236999512,0.210372284055,-0.785787224770,0.572362244129,-0.103361137211
1413393982.305760622025,2,1.711631774902,-0.362131953239,2.136100292206,0.225569665432,-0.780671715736,0.571158230305,-0.115967310965
1413393982.355760335922,2,1.735915541649,-0.422095417976,2.134077787399,0.242374837399,-0.776761829853,0.566759407520,-0.129148215055
1413393982.405760526657,2,1.761372923851,-0.480328440666,2.132671117783,0.260838747025,-0.772360980511,0.561463832855,-0.142056733370
1413393982.455760478973,2,1.789381384850,-0.545502424240,2.126576185226,0.280448526144,-0.767011046410,0.555709004402,-0.155660793185
1413393982.505760431290,2,1.816998004913,-0.599702715874,2.124700546265,0.300995230675,-0.760875165462,0.549368679523,-0.169307142496
1413393982.555760383606,2,1.846040964127,-0.652579188347,2.123561143875,0.321973055601,-0.753532886505,0.542790293694,-0.184120416641
1413393982.605760574341,2,1.874837160110,-0.708928227425,2.120679378510,0.344347834587,-0.744359314442,0.536366462708,-0.199160531163
1413393982.655760288239,2,1.906869411469,-0.759739518166,2.119125127792,0.367387413979,-0.733482062817,0.530404150486,-0.213780522346
1413393982.705760478973,2,1.940220117569,-0.809392571449,2.116975545883,0.391181290150,-0.721303701401,0.524304270744,-0.227603554726
1413393982.755760431290,2,1.974588155746,-0.861020684242,2.117725372314,0.416032642126,-0.707294344902,0.517813861370,-0.241910070181
1413393982.805760622025,2,2.010911703110,-0.907868742943,2.115699052811,0.440436005592,-0.691734254360,0.512155652046,-0.255375295877
1413393982.855760335922,2,2.048578500748,-0.953083753586,2.113878250122,0.464124321938,-0.674960732460,0.506566345692,-0.269085735083
1413393982.905760526657,2,2.092604160309,-1.003346800804,2.114427804947,0.488292485476,-0.657378792763,0.499718874693,-0.282320111990
1413393982.955760478973,2,2.132150650024,-1.043958187103,2.111670970917,0.510859370232,-0.640423655510,0.491586118937,-0.295336008072
1413393983.005760431290,2,2.172452926636,-1.081758499146,2.108421325684,0.532029330730,-0.623599469662,0.482499629259,-0.308646619320
1413393983.055760383606,2,2.209820747375,-1.114676475525,2.107071161270,0.553361237049,-0.605746209621,0.473081856966,-0.321024000645
1413393983.105760574341,2,2.251522064209,-1.146241903305,2.103793144226,0.573348224163,-0.587108433247,0.464410185814,-0.333014726639
1413393983.155760288239,2,2.294207334518,-1.174730181694,2.100445270538,0.593300342560,-0.567728877068,0.455853670835,-0.343330889940
1413393983.205760478973,2,2.340258121490,-1.198498487473,2.102110862732,0.612640142441,-0.548052370548,0.446866542101,-0.353017032146
1413393983.255760431290,2,2.384231567383,-1.219450235367,2.098548173904,0.630451619625,-0.527639627457,0.438527345657,-0.363071650267
1413393983.305760622025,2,2.428331375122,-1.236157774925,2.094978094101,0.647729039192,-0.507304728031,0.429103404284,-0.372772574425
1413393983.355760335922,2,2.472838401794,-1.248355746269,2.091978311539,0.663328707218,-0.485718995333,0.421199589968,-0.382966041565
1413393983.405760526657,2,2.518126487732,-1.257339954376,2.095110893250,0.677740097046,-0.463718444109,0.412815332413,-0.393976092339
1413393983.455760478973,2,2.562037467957,-1.259591579437,2.093515872955,0.690370321274,-0.442434370518,0.403791487217,-0.405700862408
1413393983.505760431290,2,2.605122566223,-1.256552219391,2.093401193619,0.700897037983,-0.420629084110,0.395497918129,-0.418802887201
1413393983.555760383606,2,2.640856266022,-1.245993733406,2.098565340042,0.711034953594,-0.399441421032,0.386260598898,-0.430904328823
1413393983.605760574341,2,2.679919481277,-1.232687473297,2.100458145142,0.720132827759,-0.377548754215,0.377192676067,-0.443386226892
1413393983.655760288239,2,2.716441631317,-1.214638233185,2.102902173996,0.728921592236,-0.356735765934,0.367001891136,-0.454667478800
1413393983.705760478973,2,2.750099182129,-1.191850185394,2.106309890747,0.736170291901,-0.336690872908,0.355756163597,-0.467044174671
1413393983.755760431290,2,2.781580209732,-1.165306210518,2.109997749329,0.743779182434,-0.317928403616,0.343092918396,-0.477494895458
1413393983.805760622025,2,2.808822631836,-1.134508728981,2.114234447479,0.750552356243,-0.301020354033,0.329208463430,-0.487524151802
1413393983.855760335922,2,2.832528591156,-1.099932074547,2.119400024414,0.756692647934,-0.284375071526,0.315181404352,-0.497199952602
1413393983.905760526657,2,2.849091291428,-1.059717416763,2.125232934952,0.762127816677,-0.268526226282,0.301717013121,-0.505985915661
1413393983.955760478973,2,2.865938186646,-1.018766999245,2.131581783295,0.767146468163,-0.250578165054,0.290985971689,-0.513832807541
1413393984.005760431290,2,2.879045724869,-0.975046634674,2.138076543808,0.771948933601,-0.233445972204,0.279585570097,-0.520989239216
1413393984.055760383606,2,2.888550758362,-0.928621888161,2.145029306412,0.776305854321,-0.215059608221,0.269375205040,-0.527764856815
1413393984.105760574341,2,2.893679857254,-0.879603981972,2.152845859528,0.780182600021,-0.196267411113,0.258987754583,-0.534527361393
1413393984.155760288239,2,2.888978242874,-0.833772897720,2.166970968246,0.783872723579,-0.177479237318,0.248576402664,-0.540605723858
1413393984.205760478973,2,2.885218143463,-0.780740499496,2.176036834717,0.787046968937,-0.158533588052,0.237804904580,-0.546692907810
1413393984.255760431290,2,2.876760244370,-0.725938677788,2.185865402222,0.789836943150,-0.140144988894,0.226648807526,-0.552401363850
1413393984.305760622025,2,2.863462924957,-0.669456481934,2.196424245834,0.792145192623,-0.124243855476,0.213425621390,-0.558138906956
1413393984.355760335922,2,2.841682195663,-0.616220474243,2.209717512131,0.793946146965,-0.109890148044,0.200234249234,-0.563453614712
1413393984.405760526657,2,2.819719552994,-0.557873487473,2.221716165543,0.794621467590,-0.095912270248,0.188305184245,-0.569138646126
1413393984.455760478973,2,2.793684959412,-0.499055862427,2.234012365341,0.795386433601,-0.082486353815,0.177796468139,-0.573537111282
1413393984.505760431290,2,2.760509967804,-0.444890499115,2.246569633484,0.795055627823,-0.070557639003,0.168234422803,-0.578450858593
1413393984.555760383606,2,2.726013183594,-0.386162281036,2.259561538696,0.794246077538,-0.058757882565,0.159569144249,-0.583316743374
1413393984.605760574341,2,2.687453508377,-0.327825307846,2.271811246872,0.795046687126,-0.050027802587,0.149235889316,-0.585770189762
1413393984.655760288239,2,2.638424158096,-0.272271871567,2.282355308533,0.796962082386,-0.046386942267,0.135007902980,-0.586917817593
1413393984.705760478973,2,2.591901063919,-0.215149402618,2.291355371475,0.798884093761,-0.047966435552,0.116663835943,-0.588109731674
1413393984.755760431290,2,2.543529033661,-0.158167123795,2.297685623169,0.800030231476,-0.050519164652,0.101077377796,-0.589222192764
1413393984.805760622025,2,2.492324352264,-0.099289178848,2.298165082932,0.800893127918,-0.054256912321,0.087455950677,-0.589896559715
1413393984.855760335922,2,2.441792488098,-0.042738914490,2.298745870590,0.803396403790,-0.061668392271,0.073044255376,-0.587720870972
1413393984.905760526657,2,2.391704797745,0.013205051422,2.296287536621,0.806504487991,-0.072943888605,0.060195837170,-0.583614826202
1413393984.955760478973,2,2.343167781830,0.065604209900,2.292927265167,0.809108316898,-0.086373783648,0.050010215491,-0.579122006893
1413393985.005760431290,2,2.296153306961,0.120797395706,2.285822153091,0.810400068760,-0.100608482957,0.044497553259,-0.575456023216
1413393985.055760383606,2,2.251730203629,0.175809860229,2.276069402695,0.810867428780,-0.113633036613,0.046083308756,-0.572239339352
1413393985.105760574341,2,2.210531711578,0.229574918747,2.266055107117,0.809247255325,-0.125811919570,0.052796009928,-0.571404397488
1413393985.155760288239,2,2.171851396561,0.284908533096,2.252746582031,0.805872917175,-0.135747030377,0.065966717899,-0.572529554367
1413393985.205760478973,2,2.135370731354,0.339708089828,2.237331151962,0.801437914371,-0.145768687129,0.081050492823,-0.574351489544
1413393985.255760431290,2,2.094825267792,0.391922473907,2.220700502396,0.796836435795,-0.155966520309,0.098026715219,-0.575427651405
1413393985.305760622025,2,2.060879230499,0.444961309433,2.203013896942,0.792109370232,-0.166242107749,0.115857392550,-0.575763404369
1413393985.355760335922,2,2.027537584305,0.497036933899,2.185319900513,0.788143694401,-0.176919534802,0.134087011218,-0.574064254761
1413393985.405760526657,2,1.995593547821,0.545238018036,2.168904542923,0.783590018749,-0.188740119338,0.151181191206,-0.572283208370
1413393985.455760478973,2,1.962235450745,0.595455408096,2.152718067169,0.779339730740,-0.202125892043,0.166631296277,-0.569217681885
1413393985.505760431290,2,1.928353071213,0.645142436028,2.137491941452,0.774351656437,-0.215720430017,0.181256055832,-0.566560328007
1413393985.555760383606,2,1.892262578011,0.696019649506,2.123080968857,0.770151913166,-0.231745779514,0.192044749856,-0.562386631966
1413393985.605760574341,2,1.856345295906,0.744685530663,2.109077215195,0.766879677773,-0.249712169170,0.199624747038,-0.556497514248
1413393985.655760288239,2,1.819700479507,0.792679548264,2.095309972763,0.764887273312,-0.268850862980,0.204386025667,-0.548537254333
1413393985.705760478973,2,1.780567884445,0.840922117233,2.080761909485,0.762700080872,-0.288945674896,0.207133024931,-0.540273070335
1413393985.755760431290,2,1.743980526924,0.888098597527,2.067850589752,0.760926604271,-0.308338910341,0.210367679596,-0.530719637871
1413393985.805760622025,2,1.708469986916,0.935251116753,2.055787324905,0.758493900299,-0.326552242041,0.213875725865,-0.521831333637
1413393985.855760335922,2,1.674270272255,0.983915567398,2.045381307602,0.755350172520,-0.344582885504,0.216962054372,-0.513455152512
1413393985.905760526657,2,1.643229961395,1.031939506531,2.037022829056,0.750488460064,-0.362817883492,0.219673261046,-0.506827414036
1413393985.955760478973,2,1.615466356277,1.080062866211,2.030548810959,0.745188653469,-0.379710644484,0.223778620362,-0.500436604023
1413393986.005760431290,2,1.590326428413,1.126751184464,2.027217626572,0.738049328327,-0.395865470171,0.228840559721,-0.496191173792
1413393986.055760383606,2,1.569692015648,1.174496412277,2.024048328400,0.730956792831,-0.410711944103,0.234764948487,-0.491836726665
1413393986.105760574341,2,1.551656007767,1.220876693726,2.021635770798,0.722371637821,-0.426617145538,0.239794656634,-0.488544285297
1413393986.155760288239,2,1.536733627319,1.265842318535,2.021915912628,0.712908864021,-0.441072672606,0.245159670711,-0.486942201853
1413393986.205760478973,2,1.525341749191,1.310129046440,2.022617578506,0.702420473099,-0.457569956779,0.248307257891,-0.485364645720
1413393986.255760431290,2,1.517752170563,1.352542519569,2.023647308350,0.690632402897,-0.473830372095,0.252072393894,-0.484738349915
1413393986.305760622025,2,1.507703185081,1.387231945992,2.018646001816,0.678059935570,-0.489304900169,0.256776869297,-0.484645456076
1413393986.355760335922,2,1.506811499596,1.423584222794,2.020965099335,0.666708528996,-0.504525184631,0.261594623327,-0.482205718756
1413393986.405760526657,2,1.510774254799,1.457317948341,2.023673057556,0.654397070408,-0.519331037998,0.267593562603,-0.480055689812
1413393986.455760478973,2,1.517774701118,1.487068057060,2.017063856125,0.642822206020,-0.532390058041,0.275088131428,-0.477144688368
1413393986.505760431290,2,1.527938961983,1.512421250343,2.020554780960,0.633209168911,-0.542319178581,0.286912024021,-0.471823811531
1413393986.555760383606,2,1.540791273117,1.533187866211,2.025052070618,0.625177621841,-0.547606289387,0.305607408285,-0.464633703232
1413393986.605760574341,2,1.551063179970,1.549015045166,2.021675586700,0.618321120739,-0.548737823963,0.329171091318,-0.456302732229
1413393986.655760288239,2,1.568975210190,1.564239025116,2.025589227676,0.613376796246,-0.549527049065,0.351755172014,-0.445036262274
1413393986.705760478973,2,1.588142395020,1.577728509903,2.030930042267,0.605140507221,-0.550382912159,0.373809903860,-0.437206774950
1413393986.755760431290,2,1.603381276131,1.593187570572,2.031023502350,0.595960497856,-0.551101326942,0.395173460245,-0.430065691471
1413393986.805760622025,2,1.622454285622,1.605870246887,2.037476062775,0.586954176426,-0.552239477634,0.414582788944,-0.422655403614
1413393986.855760335922,2,1.640274643898,1.618897438049,2.044092655182,0.578297615051,-0.553340852261,0.432154923677,-0.415485233068
1413393986.905760526657,2,1.651468157768,1.637430787086,2.040990352631,0.570104897022,-0.554663479328,0.446654975414,-0.409668356180
1413393986.955760478973,2,1.665223836899,1.653518319130,2.046470165253,0.564080357552,-0.559374570847,0.453907191753,-0.403586059809
1413393987.005760431290,2,1.677038908005,1.671392679214,2.050879716873,0.559883654118,-0.566719114780,0.455504983664,-0.397334992886
1413393987.055760383606,2,1.687170505524,1.690827608109,2.053437709808,0.556653082371,-0.573736608028,0.455658197403,-0.391585648060
1413393987.105760574341,2,1.689803600311,1.713180422783,2.049860715866,0.554212093353,-0.579742193222,0.455145776272,-0.386769086123
1413393987.155760288239,2,1.698001861572,1.735352516174,2.047586917877,0.552458763123,-0.584952533245,0.453972786665,-0.382790565491
1413393987.205760478973,2,1.705819606781,1.758752226830,2.043657541275,0.550783395767,-0.589287698269,0.452887326479,-0.379830062389
1413393987.255760431290,2,1.713937282562,1.783263921738,2.039493083954,0.550525307655,-0.592937529087,0.451131731272,-0.376599550247
1413393987.305760622025,2,1.720106601715,1.808627367020,2.037466049194,0.549935340881,-0.595858931541,0.449789404869,-0.374449908733
1413393987.355760335922,2,1.728530406952,1.835242509842,2.035256862640,0.549854636192,-0.597771763802,0.448356479406,-0.373236358166
1413393987.405760526657,2,1.737262725830,1.862686276436,2.034435033798,0.550280928612,-0.598845899105,0.447398215532,-0.372034192085
1413393987.455760478973,2,1.746112585068,1.891302704811,2.035079956055,0.550342857838,-0.599372208118,0.446137785912,-0.372608035803
1413393987.505760431290,2,1.753230333328,1.921157956123,2.040881395340,0.550288438797,-0.599873900414,0.445776224136,-0.372313797474
1413393987.555760383606,2,1.762878656387,1.950870752335,2.042926788330,0.549435496330,-0.599008202553,0.447949469090,-0.372358977795
1413393987.605760574341,2,1.772846698761,1.980893373489,2.045186519623,0.547986388206,-0.598778963089,0.450982898474,-0.371199488640
1413393987.655760288239,2,1.783695459366,2.011465549469,2.048078298569,0.545426428318,-0.599274218082,0.454273343086,-0.370157122612
1413393987.705760478973,2,1.794970989227,2.043403625488,2.055118322372,0.542308807373,-0.601758241653,0.456466495991,-0.368003606796
1413393987.755760431290,2,1.805805206299,2.075206995010,2.057828187943,0.537366986275,-0.604595780373,0.459097296000,-0.367328822613
1413393987.805760622025,2,1.816119432449,2.107706546783,2.060251235962,0.533459067345,-0.608129858971,0.459875792265,-0.366215616465
1413393987.855760335922,2,1.826507091522,2.141088485718,2.061855792999,0.528693795204,-0.612181961536,0.459485024214,-0.366864740849
1413393987.905760526657,2,1.837925672531,2.172306299210,2.066693067551,0.525614738464,-0.616901576519,0.457112282515,-0.366346955299
1413393987.955760478973,2,1.848009109497,2.206169366837,2.062290430069,0.522339522839,-0.619488954544,0.457285344601,-0.366449356079
1413393988.005760431290,2,1.858211755753,2.240204334259,2.053943157196,0.519486784935,-0.621420204639,0.457878679037,-0.366493582726
1413393988.055760383606,2,1.871630191803,2.275064468384,2.048338413239,0.517659604549,-0.623760044575,0.457793831825,-0.365208029747
1413393988.105760574341,2,1.882464408875,2.309171676636,2.035053253174,0.515713870525,-0.623952746391,0.460271418095,-0.364516824484
1413393988.155760288239,2,1.893282651901,2.343380212784,2.018550395966,0.514231503010,-0.622810840607,0.464075148106,-0.363740116358
1413393988.205760478973,2,1.905471563339,2.379005908966,2.005227565765,0.513509035110,-0.621908128262,0.467797040939,-0.361531049013
1413393988.255760431290,2,1.915768146515,2.413975238800,1.984657406807,0.512831747532,-0.619359195232,0.472901403904,-0.360225021839
1413393988.305760622025,2,1.925572156906,2.449693918228,1.962391138077,0.512650489807,-0.617416620255,0.476706236601,-0.358799904585
1413393988.355760335922,2,1.937556028366,2.485460281372,1.947018623352,0.512967169285,-0.615220963955,0.480636984110,-0.356869816780
1413393988.405760526657,2,1.946750402451,2.522948503494,1.925523996353,0.514321684837,-0.612491309643,0.485011637211,-0.353682667017
1413393988.455760478973,2,1.955254077911,2.561604261398,1.904378175735,0.517629384995,-0.609244227409,0.489859461784,-0.347734004259
1413393988.505760431290,2,1.965676069260,2.601270198822,1.889180421829,0.522846281528,-0.606195211411,0.494491577148,-0.338581323624
1413393988.555760383606,2,1.973728418350,2.644039154053,1.869895696640,0.527279257774,-0.602657854557,0.499413847923,-0.330705225468
1413393988.605760574341,2,1.981853723526,2.689814090729,1.852190375328,0.530172288418,-0.599331676960,0.504080593586,-0.324994951487
1413393988.655760288239,2,1.996881246567,2.735907554626,1.839627504349,0.528709292412,-0.601499915123,0.502279698849,-0.326158761978
1413393988.705760478973,2,2.005261898041,2.788602828979,1.824726104736,0.526503145695,-0.605596542358,0.498283445835,-0.328269541264
