kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
234,1413393283.46,25,19489,0.000334649994519,0.000232672812013,0.00108060341958,0.00472928065045,0.00410263230497,0.0186073838047,0.00104194074525,0.00080017042977,0.00366985248339,43.204623403,299.880262085,0.918951570988,25,25,-0.00262182485312,0.0247407648712,0.081720918417,-0.00564681878313,0.139948457479,0.0309242662042,-0.0817900374532,-0.114188462496,0.0144992209971
235,1413393283.81,25,19250,0.000330358137177,0.000229932826323,0.00108331362737,0.00464438359787,0.00414110243658,0.0190054151221,0.000997497872002,0.00080481234873,0.00372944486055,44.0817476463,311.773048474,0.926639795303,25,25,-0.00265299226157,0.0247720964253,0.081710010767,-0.0114029124379,0.137409210205,0.0307181272656,0.0483998171985,-0.181359484792,-0.249303221703
236,1413393284.26,25,19023,0.000335942593916,0.000224930734177,0.0010663294265,0.00490105666246,0.00408478355999,0.0190451194096,0.00104515010046,0.000783606763943,0.00373184690615,44.1498895998,313.167616278,0.911288797855,25,25,-0.00269641983323,0.0247760899365,0.081710755825,-0.0223601460457,0.135611310601,0.0357712469995,0.209799006581,-0.148747801781,-0.105842031538
237,1413393284.51,25,19203,0.00031916141974,0.000219790983437,0.00105024358124,0.00477894870163,0.00417226963691,0.0190568406135,0.00114085738059,0.00118410429894,0.00540552549474,41.9481109596,313.931119958,0.903111636639,25,25,-0.00269398558885,0.0247796420008,0.0816635936499,-0.0299537479877,0.139259904623,0.0412053205073,0.289796561003,-0.115623146296,-0.0640628933907
238,1413393284.71,25,19344,0.000354866020492,0.000224363797091,0.00103266604791,0.00494497704767,0.00458576785332,0.0190571224834,0.0016551644389,0.00354663954248,0.0185662451516,42.7699941473,315.163338173,0.918304026127,25,25,-0.00268903025426,0.0248152837157,0.0816234275699,-0.0291034393013,0.134447649121,0.0456195883453,0.314637482166,-0.0614473447204,-0.0702563524246
239,1413393284.86,25,17279,0.000359992308829,0.000254520657949,0.00103958765076,0.00518665324637,0.0049026281512,0.0191004395083,0.00122651712086,0.0015979027506,0.00794280484614,42.2335697265,316.077529605,0.900736927986,25,25,-0.0026515647769,0.0248641576618,0.0815657898784,-0.0302343834192,0.132043048739,0.0500489771366,0.317532747984,-0.0718792006373,-0.0536792054772
240,1413393285.16,25,17002,0.00051142601352,0.000842301831526,0.00449212450342,0.0062012763719,0.00798436393615,0.0389591616563,0.00207944512383,0.00380282127084,0.0164602328463,42.5933026572,314.28610269,0.88675057888,25,25,-0.00266397045925,0.0248599983752,0.0815497487783,-0.0339168719947,0.131849750876,0.0459507890046,0.303591191769,-0.170723840594,-0.000587138812989
241,1413393285.36,25,17092,0.000342306751823,0.000224304882019,0.00103029987799,0.00500223780239,0.00487479063551,0.0190491987588,0.00109555553187,0.00128150059031,0.00590170980951,40.9842737517,312.701165438,0.914839982986,25,25,-0.00264966813847,0.0248645357788,0.0815127566457,-0.0404076166451,0.13902144134,0.0502411872149,0.282740145922,-0.236391931772,0.0075959074311
242,1413393285.61,25,16700,0.000512987929247,0.000854812697163,0.00454722588896,0.0061209496023,0.00799433305641,0.0391912442907,0.00207892060994,0.00376635595021,0.0165166321103,41.8388235008,313.328854433,0.891969323158,25,25,-0.00264754658565,0.0248708985746,0.0815068855882,-0.0443531125784,0.141257584095,0.0465932637453,0.289243876934,-0.299311816692,0.0268792938441
243,1413393285.86,25,16831,0.000357081451168,0.000222418991245,0.00101793017817,0.00502914479878,0.0046472156891,0.0190838747604,0.0010780367248,0.00118185032216,0.00524004781032,41.7109725561,315.925810747,0.91132068634,25,25,-0.00263551482931,0.0248638000339,0.0815076306462,-0.0435569770634,0.138612136245,0.0534002929926,0.248160019517,-0.294849693775,0.0697302743793
244,1413393286.36,25,16688,0.000353869858746,0.000233547445615,0.0010137397743,0.00500705281359,0.00437051090053,0.0190874183366,0.00113699994277,0.00128920770409,0.00604727033578,41.3679970246,316.708982055,0.890551865101,25,25,-0.00258853542618,0.0248878579587,0.081482835114,-0.0314819924533,0.141692981124,0.0670466348529,0.18208129704,-0.308804512024,-0.0289846099913
245,1413393286.86,25,16517,0.000547674292681,0.000859871670247,0.00457769862259,0.00636760208241,0.00793756143237,0.0392777917375,0.00214288197104,0.00367146947963,0.0163269716444,42.0590712898,315.255769793,0.836075782776,25,25,-0.00259798206389,0.0248777978122,0.0814861878753,-0.0428947620094,0.146964251995,0.0636165365577,0.116623677313,-0.271394044161,-0.00042214806308
246,1413393287.36,25,16588,0.000380316657861,0.000235393176761,0.00101286068899,0.00505477472862,0.00445986614128,0.0191019891973,0.0011768472672,0.00124498357415,0.00510944226839,41.2410537304,316.669986726,0.896756887436,25,25,-0.00260004703887,0.0249150190502,0.0815113410354,-0.0401358827949,0.140613824129,0.06352994591,0.195459276438,0.102247640491,0.121321968734
247,1413393287.51,25,16566,0.000394645335632,0.000293101967701,0.00142903966902,0.00563590681095,0.00572455560699,0.0215017461134,0.00140458828281,0.00213997939429,0.0110074628222,40.2703142228,314.413105134,0.917569220066,25,25,-0.00264497520402,0.0249149333686,0.0814816579223,-0.0403001941741,0.140289992094,0.0603932403028,0.203563213348,0.118141233921,0.160477176309
248,1413393287.71,25,15835,0.000419070635151,0.000389059397444,0.00201707756492,0.00506265730273,0.00478322563755,0.0189798009538,0.00112794117903,0.00112135928241,0.00514349626076,40.0433225971,311.69303552,0.939671993256,25,25,-0.00264831352979,0.0249105468392,0.0814729779959,-0.0317172184587,0.141589522362,0.0641363412142,0.195501819253,0.114860571921,0.154044345021
249,1413393287.96,25,15876,0.000382653772612,0.000326518255568,0.00154665770465,0.00448533711449,0.0039480665826,0.0190108960735,0.00113401015864,0.00137124363704,0.00678325507292,40.8905718654,310.446180797,0.946611404419,25,25,-0.00265053426847,0.0248354300857,0.0815121382475,-0.019217710942,0.140729159117,0.06791639328,0.21501685679,0.0640379413962,0.0947604030371
250,1413393288.46,25,15745,0.000380571243914,0.000318681341881,0.00150532887884,0.00457997504261,0.00391646588429,0.0190193431085,0.00116495336353,0.00130117910333,0.00646812921725,40.8685643102,310.564599812,0.92971777916,25,25,-0.00263535650447,0.0248106904328,0.0815177038312,-0.00453642010689,0.149041727185,0.0684947371483,0.338431954384,0.00286830333062,-0.00288291787729
251,1413393288.96,25,16040,0.000338578728285,0.000226530784148,0.00105191879418,0.00463153070366,0.0043619172594,0.0189430195663,0.000947969431218,0.000803163336869,0.00369772264929,39.8135309938,307.364670895,0.910852909088,25,25,-0.00261535239406,0.0248076878488,0.0815080404282,-0.00261825229973,0.143151178956,0.0711479336023,0.30902338028,-0.0446744523942,-0.114374950528
252,1413393289.46,25,16311,0.000335153367744,0.000213522177336,0.00106639837464,0.00436420785572,0.0039814204795,0.0189142526491,0.000898607472191,0.000753347299643,0.00369169957124,39.5064113652,305.467204349,0.913486242294,25,25,-0.00259389099665,0.0248353257775,0.081480525434,0.00179017393384,0.138752236962,0.0771487280726,0.252939879894,-0.0819644257426,-0.0682427510619
253,1413393289.96,25,16807,0.000340825360524,0.000229441638747,0.00106259244623,0.00439786421279,0.00394019499313,0.0189020562453,0.000921627302637,0.000740597723611,0.00368944526953,39.5614906481,305.781219245,0.906234145164,25,25,-0.00259803212248,0.0248396545649,0.0814536362886,0.00421581603587,0.144946664572,0.0843765363097,0.219007000327,-0.0283760931343,0.0737115219235
254,1413393290.46,25,17112,0.000316720979327,0.000202794582524,0.000958551632658,0.00470324942247,0.00472001628917,0.0181283952913,0.000902815444952,0.000735590602381,0.00355705863894,36.5798245569,289.108881886,0.91309183836,25,25,-0.00258706393652,0.0248301755637,0.0815105512738,0.00859306938946,0.147278979421,0.0870850682259,0.139886423945,-0.0151706021279,-0.25546079874
255,1413393290.81,25,17429,0.000327538594585,0.000220398161815,0.00099178833921,0.00408813233786,0.00362314082604,0.0175543097191,0.000823897803879,0.000667134258888,0.00342392813299,34.4630612978,270.394148623,0.929799199104,25,25,-0.0025818455033,0.0248370245099,0.0814904645085,0.012442314066,0.152501910925,0.0820383355021,0.168601691723,0.0391447581351,-0.242661938071
256,1413393291.21,25,17666,0.000254408846736,0.000172972889368,0.000802941940276,0.00447547322407,0.00833045463767,0.0447045424392,0.000936479007215,0.00150718836345,0.0081089567196,19.3085860743,193.109407678,0.876202464104,25,25,-0.00257238000631,0.0248670708388,0.081485465169,0.00497573800385,0.147492468357,0.0785092636943,0.24434645474,0.0252041779459,-0.259386777878
257,1413393291.66,25,17920,0.000250763556131,0.000175377712896,0.000762879725353,0.00311787411483,0.00152220285878,0.00655983153125,0.00071897370272,0.000400617128776,0.00178512854317,12.6338272187,40.053155128,0.898669540882,25,25,-0.00254978635348,0.0248774979264,0.0814804807305,-0.00998338963836,0.148924455047,0.0708113014698,0.244519770145,-0.0823308303952,-0.122288569808
258,1413393292.16,25,18212,0.000230285866084,0.000149168644291,0.000541884674513,0.00302503312491,0.00156738651288,0.00660549302737,0.000682168459327,0.000373123977957,0.00179337055596,12.2051896795,39.8135955033,0.909675300121,25,25,-0.00252860109322,0.0248906258494,0.0814661756158,-0.0145064815879,0.149568498135,0.0592120699584,0.162841767073,0.0185585208237,0.225948348641
259,1413393292.66,25,18450,0.000247502742281,0.000142575822762,0.000534499472996,0.0033628283613,0.00159123584403,0.00658289621225,0.000756884429057,0.0004552028019,0.00195341113137,14.1432391624,40.6416564533,0.865095436573,25,25,-0.00251741963439,0.0248821470886,0.0814729854465,-0.0296801589429,0.149877712131,0.0655072852969,-0.0918701589108,-0.00346639519557,0.145779728889
260,1413393293.16,25,18839,0.00025887353438,0.000152283091699,0.000535899533898,0.00409505663217,0.00271934645003,0.012463868526,0.000957998709786,0.000699255730005,0.00288778626629,19.9983235938,83.8611698905,0.76157361269,25,25,-0.00246882950887,0.0248740594834,0.0814665704966,-0.0561851933599,0.148516684771,0.085878662765,-0.337151110172,0.0128725729883,0.232072919607
261,1413393293.66,25,18865,0.000273609024053,0.000171425694158,0.000709580499677,0.00427693286426,0.00275040444707,0.0138814205947,0.000990611114052,0.000733161430471,0.00328228862542,22.79636905,106.246863045,0.90803027153,25,25,-0.00244053057395,0.0248803198338,0.0814549028873,-0.0596559680998,0.148653239012,0.111048944294,-0.366427659988,-0.0576545856893,-0.0342127531767
262,1413393294.16,25,18626,0.000318442728165,0.000212199570519,0.000945443352344,0.00513840166836,0.003799670487,0.0188642710409,0.00118644100567,0.00103074594075,0.00446172304225,33.7343516088,189.017821612,0.83145570755,25,25,-0.00240186974406,0.0248747691512,0.0814072117209,-0.0405900664628,0.155605658889,0.113725744188,-0.492298871279,0.0461352095008,0.116367898881
263,1413393294.66,25,18249,0.000315813905164,0.000206025450055,0.000891093835936,0.00546247034061,0.00430792895458,0.0207026373935,0.00127317472172,0.00116221474161,0.00487139229565,37.6587337499,226.086467933,0.896631002426,25,25,-0.00238286796957,0.0248466264457,0.081381060183,-0.00625400058925,0.156990841031,0.10652782023,-0.627668976784,0.0892161279917,0.0463619790971
264,1413393295.01,25,17495,0.000329988152708,0.000201495536387,0.000910683343726,0.00551970003627,0.00429429222416,0.0208327981615,0.0012888040025,0.00115668075599,0.0048955344549,38.2389331321,230.328693197,0.916864156723,25,25,-0.00234505557455,0.0248346179724,0.0813611671329,0.00886184629053,0.155595853925,0.101112157106,-0.59948182106,0.109092056751,0.0722009018064
265,1413393295.36,25,17000,0.000334218826827,0.000199063374706,0.000895901895896,0.00559695768921,0.00435288807983,0.0209848218085,0.00136416671497,0.00119701276505,0.0049151516014,38.8965914413,234.168532567,0.913190484047,25,25,-0.00233712303452,0.0248305741698,0.0813157111406,0.0102629465982,0.151141285896,0.0992517396808,-0.566775619984,0.167699858546,0.0946560055017
266,1413393295.76,25,16837,0.00032580180128,0.00020381427935,0.000909572809093,0.00563309205876,0.00437651038937,0.021034640985,0.00140553767228,0.00127611389673,0.00492687368823,38.3332422213,235.17823539,0.899771332741,25,25,-0.00235706847161,0.0248583890498,0.0812841877341,0.00886913854629,0.15128184855,0.0927297174931,-0.396411180496,0.113315485418,-0.12849162519
267,1413393296.26,25,16739,0.000330610155052,0.000219161165364,0.000912910227245,0.0056332984679,0.00489930908519,0.020946539849,0.00152836675751,0.00188244342467,0.00861991337088,36.4976424591,232.729967766,0.902831912041,25,25,-0.00234373123385,0.0248553678393,0.081268504262,0.00722972908989,0.150968775153,0.0859600827098,-0.352944433689,0.246984511614,0.0202914085239
268,1413393296.66,25,16565,0.00031908335029,0.000207753842922,0.000934990936235,0.00532923620304,0.00467108366054,0.0210225042317,0.00168639945421,0.00268562829522,0.0134056182612,35.2397339216,234.168630155,0.88734793663,25,25,-0.00233412650414,0.0248518548906,0.0812618136406,0.00670691765845,0.153269261122,0.0841214060783,-0.340504080057,0.33389928937,-0.234722048044
269,1413393297.11,25,16345,0.000359853497845,0.000231569896882,0.000980411124019,0.00565318412946,0.00441446590024,0.0209659935227,0.00200436755609,0.00375121712242,0.0194506901556,38.9035648414,232.918223492,0.850378632545,25,25,-0.00234863627702,0.0248666424304,0.0812486708164,-0.00466319499537,0.147540971637,0.073460996151,-0.154788821936,0.345178604126,-0.136622831225
270,1413393297.61,25,14478,0.000350839571201,0.000279292069537,0.00129068661505,0.00621174615155,0.005743478886,0.0237207645628,0.00142218192462,0.00129865450801,0.00492833485252,37.0387885906,234.157545817,0.883529245853,25,25,-0.00236924225464,0.0249201897532,0.0812187492847,-0.0238860137761,0.141398832202,0.0662727579474,0.0189197827131,0.341896176338,-0.0957191362977
271,1413393298.11,25,14529,0.00035742458485,0.000283984101555,0.00135297438073,0.00635227711858,0.00565019689041,0.023659931514,0.00148475722233,0.00132190279978,0.00492315168919,37.390697738,233.978232092,0.897324323654,25,25,-0.00239817844704,0.0249224491417,0.0812080949545,-0.0214298572391,0.139147043228,0.0675913542509,0.170656457543,0.197436332703,-0.0850318968296
272,1413393298.61,25,14597,0.000373870999426,0.000297496223477,0.00149092918571,0.00645690967507,0.00565194600635,0.0239796261593,0.00155591243754,0.00134517886129,0.0049158596609,37.8172477815,233.306000199,0.916153430939,25,25,-0.00240215845406,0.0248603932559,0.0812051296234,-0.0237669143826,0.138970062137,0.0678455755115,0.224203586578,0.314237654209,-0.0615187250078
273,1413393299.06,25,14657,0.000374868865219,0.000279539800824,0.00141060009731,0.00641958207104,0.00540432677588,0.0216822416792,0.00165824837268,0.00152545506992,0.00524967364606,37.6138341897,232.533171142,0.89673101902,25,25,-0.00240016775206,0.0248140152544,0.0811998546124,-0.0250000488013,0.136524796486,0.0667248368263,0.240690678358,0.33965536952,0.00715940026566
274,1413393299.36,25,14701,0.000364839366417,0.000274747693899,0.00137566240973,0.00623188364939,0.00537834758303,0.0208958301532,0.00167175844827,0.00168696711554,0.00686316444433,36.8428000658,231.414989333,0.900435805321,25,25,-0.00238758302294,0.0248463880271,0.0811792761087,-0.0250905845314,0.129463121295,0.0720463320613,0.201835945249,0.330826282501,0.0412713997066
275,1413393299.86,25,14692,0.00036135467566,0.000267378359834,0.00136298153753,0.00602179089962,0.0054342796267,0.0207382964385,0.0018044265526,0.00234185427898,0.0110495274568,35.651827247,227.707194142,0.894094467163,25,25,-0.00238798349164,0.0248273294419,0.0811817646027,-0.0211864840239,0.126074880362,0.0750693455338,-0.00489487731829,0.175689712167,0.0864480435848
276,1413393300.36,25,12734,0.00037977096761,0.000292989929769,0.00156408036436,0.00549687703944,0.0048321988744,0.0206870946051,0.00164000618833,0.00222042542794,0.0107374396768,35.4098329015,226.763996089,0.888725996017,25,25,-0.00238356925547,0.0248261243105,0.081131927669,-0.0240486692637,0.123801387846,0.0786226764321,-0.121761001647,0.235183000565,0.113291919231
277,1413393300.66,25,12708,0.000389927212599,0.00027330687703,0.00146030812356,0.00561481645312,0.00474589889122,0.0205366777427,0.00172523130792,0.00226808691971,0.0110757390174,35.8401526568,222.087300203,0.887509465218,25,25,-0.00238667312078,0.0247999560088,0.0810866802931,-0.0217095986009,0.117460377514,0.0731262117624,-0.0367119498551,0.165072590113,0.111661083996
278,1413393301.16,25,12665,0.000429013307466,0.000445685428168,0.00245682835848,0.00552367723115,0.00477715921453,0.0197164990073,0.0019817968872,0.00250542538954,0.0102890200311,34.1612429838,205.171154537,0.904392540455,25,25,-0.00241062347777,0.0247848536819,0.0810401290655,-0.018834521994,0.120374552906,0.0796805918217,-0.0182460229844,0.126808479428,-0.258697599173
279,1413393301.46,25,12764,0.000398912044866,0.000271142936716,0.00143185607128,0.00544498243766,0.00479909082507,0.0185724965722,0.00209303889702,0.00275852755998,0.0104822781427,32.7804787207,182.624678611,0.881776928902,25,25,-0.00237918552011,0.0248018857092,0.081018447876,-0.013125564903,0.124702475965,0.0858660638332,-0.144532054663,0.0184500031173,-0.235490486026
280,1413393301.76,25,12771,0.000383637700496,0.000248073204158,0.0011486593571,0.00616296439634,0.00614669905574,0.0226987105085,0.00236608841191,0.0039265083368,0.0165251523209,29.1112497782,118.964726577,0.879686117172,25,25,-0.00239480077289,0.0247870050371,0.0809992551804,0.000879855069797,0.137811139226,0.0990756452084,-0.221961647272,-0.0471045486629,-0.147536933422
281,1413393302.06,25,12635,0.00036949197451,0.00022704634651,0.00128524644647,0.00691441110983,0.0089131344459,0.0389253160787,0.00246809540011,0.0048232580851,0.0208024297765,30.6141920708,191.836307718,0.846306979656,25,25,-0.00240079127252,0.0247684791684,0.0809648483992,-0.0112966168672,0.147550359368,0.107830122113,-0.313734591007,-0.00988360121846,-0.0774547457695
282,1413393302.36,25,12539,0.000353595765918,0.000230467116357,0.00113270334661,0.00672111039453,0.0101097831955,0.0504114532514,0.00241467325996,0.00528877080999,0.0218353373346,25.2885011695,79.8431432371,0.859743833542,25,25,-0.00237828795798,0.0247633922845,0.081010684371,-0.0360525213182,0.136535704136,0.100617058575,-0.396084070206,0.0363012142479,-0.00148614111822
283,1413393302.61,25,12896,0.000338924308271,0.000369981552793,0.00206470035418,0.00490012600241,0.00679763477564,0.0358710877162,0.00147897946454,0.00360693850698,0.0189748227633,20.2371025654,65.9758599903,0.90038305521,25,25,-0.00238924194127,0.0247909426689,0.0810553655028,-0.0569929666817,0.131878226995,0.100366063416,-0.392730116844,0.0492820478976,0.084348872304
284,1413393302.81,25,12462,0.000361809675261,0.000276993613429,0.00118406624026,0.00664604625796,0.0098595838363,0.0480432951344,0.00258242856407,0.00539982310415,0.0221084636651,26.2218100307,81.3041563576,0.901894509792,25,25,-0.00241364585236,0.0248037911952,0.0810578241944,-0.0590740218759,0.125769242644,0.100228711963,-0.333719015121,0.0575519651175,0.164759352803
285,1413393303.06,25,12520,0.000371887315804,0.000290894514666,0.00140036343875,0.00668832904787,0.00867480446798,0.0419327072027,0.0027211616368,0.00542095247609,0.0203311389655,28.0637186646,80.6901947117,0.888054966927,25,25,-0.00241996743716,0.0247855689377,0.0810485705733,-0.0567239671946,0.124491497874,0.10187549144,-0.246787965298,0.0747947320342,0.199810653925
286,1413393303.26,25,12468,0.000396035744593,0.000299459413399,0.00140211198775,0.00726279715873,0.00742432320088,0.0295798559252,0.00322453565262,0.00649957679564,0.028952882393,37.5016484606,170.486938772,0.885039150715,25,25,-0.00244236877188,0.0247982498258,0.0810517594218,-0.044093221426,0.118648827076,0.100604563951,-0.188664779067,0.0744741335511,0.197140663862
287,1413393303.56,25,12450,0.000383405353333,0.000317939878207,0.00160896655933,0.00726694375682,0.00963068362254,0.0477542906584,0.00276315588445,0.00527746331046,0.0192670805082,30.2506018219,91.9455188175,0.888593196869,25,25,-0.00244606332853,0.0247711837292,0.0810724049807,-0.0381698012352,0.111370079219,0.0986068993807,-0.186284765601,0.112107783556,0.262654721737
288,1413393303.81,25,12836,0.00033599480472,0.000373267789702,0.00207568563697,0.00584517026241,0.00840838173783,0.0443863572783,0.00172424856925,0.00344846606881,0.0162823639822,23.3805088924,92.7904162512,0.902195692062,25,25,-0.00246865558438,0.0247531998903,0.0810972824693,-0.029109293595,0.118714280427,0.0946280285716,-0.238371893764,0.119535125792,0.281893014908
289,1413393304.01,25,12474,0.000380165176037,0.000318938773544,0.00158953627601,0.00723477893697,0.00966954984754,0.0473468090073,0.00287775214288,0.00528050604381,0.0191153983274,29.5737762495,91.3295808929,0.873759031296,25,25,-0.0024766724091,0.0247361809015,0.08109767735,-0.0280161704868,0.119723021984,0.090330414474,-0.231372907758,0.114759340882,0.199284657836
290,1413393304.11,25,12754,0.000340882073684,0.000381492478399,0.00213806080313,0.00595531549628,0.00849352826994,0.0446775361948,0.00180902509934,0.00346250058481,0.0163039602694,23.4011931121,89.8484518997,0.912151038647,25,25,-0.00247027957812,0.024727543816,0.0810879543424,-0.0307533852756,0.118543796241,0.0904406309128,-0.197227820754,0.106029167771,0.0501071847975
291,1413393304.46,25,12525,0.000364135762412,0.000377633374182,0.00214003264268,0.00661723230366,0.0083268147072,0.0446528220511,0.00191977673715,0.0034321117429,0.0163592166764,29.1216662778,82.6316713892,0.843429923058,25,25,-0.00248801195994,0.024741595611,0.0810807347298,-0.044107593596,0.119904704392,0.088915169239,-0.1180068627,0.177805632353,-0.0957596078515
292,1413393304.71,25,12833,0.00031283031278,0.000207671166673,0.00118709213623,0.0051094639804,0.00401201289512,0.0193531076946,0.00111625897169,0.00126423968534,0.00669287538265,28.3456895153,81.7176594858,0.913417696953,25,25,-0.00248538050801,0.0247460287064,0.0810584649444,-0.0702540501952,0.121524877846,0.0948967710137,-0.132115706801,0.239211812615,-0.0542574338615
293,1413393304.91,25,12844,0.000322739398242,0.000238955717574,0.0012564522004,0.00522458252743,0.00415766311138,0.0203105738968,0.00112328313685,0.0012071977081,0.00631950534189,29.3510193755,82.9308825628,0.918706774712,25,25,-0.00247246958315,0.0247319769114,0.0810600146651,-0.0730821043253,0.122203841805,0.098188214004,-0.155548125505,0.277914732695,0.000843640766107
294,1413393305.06,25,12762,0.000319463633015,0.00023903081268,0.00124587989865,0.00512517000492,0.00429636264144,0.0203781117642,0.00114325596767,0.00122109464933,0.00626810875198,27.9703598538,82.5352513948,0.930790245533,25,25,-0.00249963137321,0.0247727390379,0.0810322314501,-0.0667505264282,0.120062559843,0.100458212197,-0.160092458129,0.288186490536,-0.00243357289582
295,1413393305.26,25,12621,0.000320873032223,0.00023429169247,0.00123701967759,0.0050740055685,0.00426037170013,0.0204577708536,0.00113510008724,0.00119191166355,0.0061867700712,27.1631667248,82.7654406478,0.922918438911,25,25,-0.0025058502797,0.0247828811407,0.0810363963246,-0.0666861534119,0.119158424437,0.100136838853,-0.151942804456,0.31754642725,0.0846720933914
296,1413393305.46,25,12926,0.00030034682292,0.000216353582733,0.0012011317529,0.0047602104311,0.00354473969373,0.0144052738679,0.000958092560719,0.000729129003153,0.0025884834856,26.367145308,83.5885617132,0.910461962223,25,25,-0.00250003067777,0.0247486643493,0.081049606204,-0.0717170536518,0.121304966509,0.0977104455233,-0.202665269375,0.350457042456,0.106896489859
297,1413393305.71,25,12575,0.000333302603835,0.000235628462271,0.0012392249007,0.00530915779834,0.00413009835719,0.0204092523352,0.00126708754556,0.00128767039498,0.00605168277341,28.5339073116,81.9828574391,0.866867423058,25,25,-0.0025016986765,0.0247501842678,0.0810563340783,-0.0707543566823,0.131793767214,0.0932445004582,-0.231960624456,0.404945343733,0.167123407125
298,1413393305.86,25,12992,0.000318587210397,0.000235205896628,0.00128108701121,0.00513876553431,0.00338699151508,0.0141352030229,0.00110398072534,0.000806029487318,0.00290260144784,29.2740822506,83.2723074352,0.870763719082,25,25,-0.00252462760545,0.0247964803129,0.0810868963599,-0.0642003268003,0.126837700605,0.0873289853334,-0.262267529964,0.441575795412,0.190689191222
299,1413393306.01,25,12913,0.000326768443833,0.000231416306487,0.00129512316787,0.00533546503271,0.00338533695892,0.0141196127126,0.00115366806525,0.000798253483235,0.00289731284155,30.717639367,83.960552104,0.894462108612,25,25,-0.0025318111293,0.0247841607779,0.081093609333,-0.0492730624974,0.130681753159,0.0872495248914,-0.353630870581,0.47279727459,0.188817217946
300,1413393306.16,25,13182,0.000292115764613,0.000177654897106,0.00100365867211,0.00544298731155,0.00412091885764,0.0194351305041,0.00102932024843,0.000839736918044,0.00356235904019,30.8119415991,84.1177233751,0.895151972771,25,25,-0.00254838494584,0.0248007904738,0.0810948386788,-0.0402736887336,0.131731435657,0.0864505320787,-0.431583195925,0.502073228359,0.177755892277
301,1413393306.31,25,12941,0.000332447594275,0.000234731281456,0.00131329059225,0.0056120283517,0.00343701479765,0.0140646163421,0.00123065780736,0.000814572600389,0.0029971730802,33.1912929082,84.3335809172,0.860350489616,25,25,-0.00255455402657,0.024804584682,0.081095173955,-0.0313217006624,0.129628717899,0.0818598046899,-0.463317036629,0.507504880428,0.155315577984
302,1413393306.46,25,13033,0.000328758220849,0.000232510483468,0.00128008395355,0.00560748879388,0.00353599639597,0.0141407062035,0.00126456246345,0.000834857951927,0.00299197120457,32.7800612845,85.4960936239,0.889631748199,25,25,-0.00256861862727,0.0248123835772,0.0811088606715,-0.0215990263969,0.13069498539,0.0861520394683,-0.445183396339,0.512223899364,0.0782836973667
303,1413393306.61,25,13416,0.000295468602365,0.00019741905998,0.00109136752211,0.00558201955868,0.00426910566814,0.019648733373,0.00110911144266,0.000898315431138,0.00383907454259,31.4960921309,84.6773089973,0.858643591404,25,25,-0.0025627783034,0.0248071625829,0.0811128765345,-0.020416598767,0.129691183567,0.0894185602665,-0.408861339092,0.514006376266,-0.0580670908093
304,1413393306.71,25,13421,0.000294426174569,0.000205948627268,0.00109716822112,0.00552347836963,0.00435049808581,0.0198514525005,0.00112098115494,0.000911293816782,0.00391695237721,31.2077441699,84.1289244837,0.889103591442,25,25,-0.00256505678408,0.0248123332858,0.0810926109552,-0.0167605821043,0.124766543508,0.0856569707394,-0.384700149298,0.518401920795,-0.112654209137
305,1413393306.86,25,13145,0.000336218537172,0.000251443038752,0.00132989873083,0.00568821666042,0.00334763829364,0.0137693172501,0.00133051304799,0.000943038561896,0.0036282981197,32.7024834327,83.4147166006,0.846450209618,25,25,-0.00256661442108,0.0248096100986,0.0810888260603,-0.0163814406842,0.122377425432,0.0828302055597,-0.324021190405,0.488930702209,-0.0553254559636
306,1413393307.06,25,13183,0.000340788557122,0.000242151613675,0.0013060932424,0.00574258071439,0.00327817489029,0.0137373493955,0.00135109087207,0.000921960411778,0.00363967569506,32.8628522559,83.330112173,0.865925014019,25,25,-0.00255751772784,0.0247896164656,0.081081263721,-0.0119381034747,0.117844007909,0.0858730375767,-0.182395756245,0.419851601124,0.00235820678063
307,1413393307.26,25,13437,0.000296789740419,0.000208161518816,0.00111940571384,0.00574843636236,0.0042350491515,0.0204880702997,0.00113750274891,0.00088121231666,0.00388724910101,30.7018940178,82.8836865118,0.875093817711,25,25,-0.00253590662032,0.024781472981,0.0810596272349,-0.00763535499573,0.113843232393,0.0845741331577,-0.0755071118474,0.365255326033,0.00959836225957
308,1413393307.51,25,13125,0.000344394707546,0.000280753710568,0.00131051674741,0.00600123344898,0.00345118808973,0.0135640879817,0.00148740495747,0.00140656559457,0.00692222080769,32.177163464,82.9026620119,0.831587255001,25,25,-0.00254500168376,0.0247899908572,0.0810515955091,-0.0047237793915,0.111571080983,0.0794156864285,6.20902501396e-05,0.33574667573,0.0720271617174
309,1413393307.76,25,12999,0.000342302676129,0.000281672364397,0.00130170649161,0.0060260451571,0.00348362996542,0.013530666165,0.00150735860589,0.00142381419883,0.00707234941725,32.3566536632,84.6626707827,0.884208619595,25,25,-0.00255372188985,0.0247496198863,0.0810598880053,-0.00213462556712,0.11322504282,0.0817966684699,0.0722491070628,0.36087796092,0.124591253698
