ts,state,px,py,pz,qx,qy,qz,qw
1413393299.205760478973,2,-1.306185603142,-1.628631234169,-0.235794305801,0.737673819065,-0.334914624691,0.247546270490,-0.531404316425
1413393299.255760431290,2,-1.292995572090,-1.611898422241,-0.234081506729,0.735321402550,-0.332054346800,0.253862977028,-0.533475339413
1413393299.305760622025,2,-1.280654072762,-1.594989657402,-0.232066631317,0.731885552406,-0.329421848059,0.259744971991,-0.536989271641
1413393299.355760335922,2,-1.269739866257,-1.578113317490,-0.229884147644,0.727588415146,-0.328575640917,0.263234019279,-0.541628122330
1413393299.405760526657,2,-1.260424613953,-1.561500787735,-0.228248596191,0.724057555199,-0.328513741493,0.265066474676,-0.545489966869
1413393299.455760478973,2,-1.255385518074,-1.550311923027,-0.228384494781,0.721410214901,-0.329764544964,0.264711558819,-0.548407256603
1413393299.505760431290,2,-1.249173879623,-1.535148859024,-0.226857185364,0.719960689545,-0.331819862127,0.263186454773,-0.549804568291
1413393299.555760383606,2,-1.244588375092,-1.520720243454,-0.225425481796,0.719735383987,-0.334524899721,0.260460466146,-0.549758613110
1413393299.605760574341,2,-1.241440653801,-1.507140517235,-0.223854541779,0.720157504082,-0.337268590927,0.257176369429,-0.549075067043
1413393299.655760288239,2,-1.239246129990,-1.494531393051,-0.221931934357,0.720862030983,-0.340447962284,0.253263115883,-0.548006296158
1413393299.705760478973,2,-1.237717986107,-1.483180046082,-0.219488382339,0.722346127033,-0.342397302389,0.250926077366,-0.545908629894
1413393299.755760431290,2,-1.236700892448,-1.472732782364,-0.216068983078,0.722952842712,-0.343105971813,0.249785974622,-0.545183062553
1413393299.805760622025,2,-1.236235976219,-1.463233470917,-0.212564706802,0.723704159260,-0.342069983482,0.250588059425,-0.544468700886
1413393299.855760335922,2,-1.235923171043,-1.454520702362,-0.208705186844,0.725032150745,-0.340747803450,0.251805037260,-0.542967319489
1413393299.905760526657,2,-1.236263394356,-1.446688413620,-0.205025911331,0.727912127972,-0.338755995035,0.253428131342,-0.539594888687
1413393299.955760478973,2,-1.237066388130,-1.438714742661,-0.201454639435,0.731263101101,-0.335941672325,0.256723135710,-0.535248339176
1413393300.005760431290,2,-1.238540649414,-1.431058406830,-0.197354078293,0.733888745308,-0.332632392645,0.260312885046,-0.531977653503
1413393300.055760383606,2,-1.240685820580,-1.423119783401,-0.193410873413,0.736724615097,-0.329659223557,0.263138175011,-0.528507292271
1413393300.105760574341,2,-1.243457078934,-1.414624929428,-0.189308404922,0.738342761993,-0.328292459249,0.264610499144,-0.526360571384
1413393300.155760288239,2,-1.247477293015,-1.405121564865,-0.184714078903,0.738889873028,-0.328534126282,0.263153344393,-0.526172459126
1413393300.205760478973,2,-1.252593755722,-1.394714832306,-0.179534435272,0.739018082619,-0.330250263214,0.258569568396,-0.527189552784
1413393300.255760431290,2,-1.258638620377,-1.383589267731,-0.174020528793,0.738773047924,-0.332014918327,0.251553177834,-0.529812812805
1413393300.305760622025,2,-1.265697121620,-1.372112274170,-0.167984008789,0.738992094994,-0.332569807768,0.242153868079,-0.533525645733
1413393300.355760335922,2,-1.272868037224,-1.361037373543,-0.161785602570,0.739661395550,-0.331882089376,0.232537984848,-0.537290871143
1413393300.405760526657,2,-1.279766559601,-1.349931001663,-0.155474185944,0.741193175316,-0.329642415047,0.222507253289,-0.540794849396
1413393300.455760478973,2,-1.288239240646,-1.341816186905,-0.152678012848,0.743050932884,-0.325302779675,0.212304309011,-0.544959008694
1413393300.505760431290,2,-1.294087171555,-1.331141471863,-0.145569562912,0.745565772057,-0.319317936897,0.204072177410,-0.548199236393
1413393300.555760383606,2,-1.299273848534,-1.321445345879,-0.138998746872,0.748568177223,-0.311755478382,0.195698946714,-0.551503598690
1413393300.605760574341,2,-1.303669095039,-1.312900066376,-0.132865428925,0.752294301987,-0.302263319492,0.188578113914,-0.554191768169
1413393300.655760288239,2,-1.306956052780,-1.305630922318,-0.127393484116,0.756551384926,-0.290987610817,0.183269828558,-0.556209087372
1413393300.705760478973,2,-1.309352159500,-1.299191236496,-0.121902227402,0.761704862118,-0.278136759996,0.178875118494,-0.557179927826
1413393300.755760431290,2,-1.311021327972,-1.293281793594,-0.116219997406,0.766689300537,-0.264788359404,0.174838736653,-0.558127403259
1413393300.805760622025,2,-1.310998678207,-1.292582035065,-0.110841989517,0.770718753338,-0.251858174801,0.172436043620,-0.559308528900
1413393300.855760335922,2,-1.311321258545,-1.287888407707,-0.107837438583,0.773509681225,-0.240094766021,0.171214774251,-0.561001598835
1413393300.905760526657,2,-1.310847282410,-1.283083796501,-0.107557296753,0.775034368038,-0.229736194015,0.170724630356,-0.563379287720
1413393300.955760478973,2,-1.310226559639,-1.278069019318,-0.110481262207,0.775392472744,-0.221439287066,0.169897586107,-0.566450357437
1413393301.005760431290,2,-1.309824228287,-1.272722005844,-0.116224408150,0.774545907974,-0.214621558785,0.168685019016,-0.570580124855
1413393301.055760383606,2,-1.309645295143,-1.266903877258,-0.123752593994,0.773251175880,-0.208991721272,0.166884183884,-0.574939012527
1413393301.105760574341,2,-1.310105681419,-1.261100053787,-0.132933020592,0.772569656372,-0.203612178564,0.164354607463,-0.578503131866
1413393301.155760288239,2,-1.311437368393,-1.255430698395,-0.144339203835,0.772192239761,-0.198157951236,0.161268249154,-0.581760466099
1413393301.205760478973,2,-1.313910484314,-1.250598549843,-0.157878160477,0.772556483746,-0.192549720407,0.157029092312,-0.584314107895
1413393301.255760431290,2,-1.319088816643,-1.252794504166,-0.170362472534,0.773873627186,-0.186053872108,0.151512369514,-0.586129367352
1413393301.305760622025,2,-1.323078155518,-1.249263048172,-0.183839082718,0.775014579296,-0.179124042392,0.146392285824,-0.588078558445
1413393301.355760335922,2,-1.328606963158,-1.247002720833,-0.197383403778,0.777054667473,-0.171177878976,0.140779480338,-0.589122533798
1413393301.405760526657,2,-1.335582375526,-1.246229648590,-0.210191130638,0.778981685638,-0.163403257728,0.133830383420,-0.590403676033
1413393301.455760478973,2,-1.343257904053,-1.246605873108,-0.222325205803,0.781305789948,-0.155128121376,0.126741766930,-0.591128706932
1413393301.505760431290,2,-1.352058172226,-1.248283386230,-0.233560562134,0.784647047520,-0.146068215370,0.119397863746,-0.590539932251
1413393301.555760383606,2,-1.361667752266,-1.253295183182,-0.241092801094,0.788856148720,-0.136966437101,0.112044915557,-0.588550865650
1413393301.605760574341,2,-1.371564388275,-1.256399393082,-0.251170396805,0.793956875801,-0.126774951816,0.105305932462,-0.585210502148
1413393301.655760288239,2,-1.382062077522,-1.260066390038,-0.260268807411,0.798803150654,-0.116102449596,0.099062494934,-0.581911087036
1413393301.705760478973,2,-1.392765641212,-1.263890981674,-0.268332362175,0.802169501781,-0.106445349753,0.094197407365,-0.579931378365
1413393301.755760431290,2,-1.404016494751,-1.267901539803,-0.275814294815,0.805257320404,-0.097849957645,0.089752160013,-0.577867388725
1413393301.805760622025,2,-1.415610671043,-1.271673083305,-0.282414317131,0.807318806648,-0.089915290475,0.086714781821,-0.576742768288
1413393301.855760335922,2,-1.426904201508,-1.281376242638,-0.283626198769,0.807884395123,-0.084812358022,0.083172351122,-0.577245295048
1413393301.905760526657,2,-1.439799070358,-1.284355044365,-0.289590477943,0.808528661728,-0.079802818596,0.080904856324,-0.577379822731
1413393301.955760478973,2,-1.453513383865,-1.286477208138,-0.294383645058,0.808990538120,-0.075336962938,0.079446315765,-0.577535271645
1413393302.005760431290,2,-1.467873692513,-1.287957668304,-0.298755407333,0.808603465557,-0.072226360440,0.078429661691,-0.578612685204
1413393302.055760383606,2,-1.483080148697,-1.288402557373,-0.301665067673,0.808107614517,-0.069756425917,0.077590972185,-0.579720497131
1413393302.105760574341,2,-1.499126076698,-1.288301587105,-0.303897380829,0.807960033417,-0.068689115345,0.075957261026,-0.580269694328
1413393302.155760288239,2,-1.511921405792,-1.285006880760,-0.310198068619,0.808060884476,-0.069091185927,0.075032457709,-0.580201864243
1413393302.205760478973,2,-1.529536843300,-1.283920884132,-0.311631798744,0.807731866837,-0.069657765329,0.074213564396,-0.580697357655
1413393302.255760431290,2,-1.547861456871,-1.282456636429,-0.312067270279,0.807520270348,-0.071099929512,0.072590224445,-0.581022024155
1413393302.305760622025,2,-1.566820859909,-1.280466556549,-0.311604022980,0.806424379349,-0.073135353625,0.071714438498,-0.582398474216
1413393302.355760335922,2,-1.586389303207,-1.278253912926,-0.310606837273,0.806102991104,-0.076519645751,0.069466300309,-0.582680940628
1413393302.405760526657,2,-1.606148481369,-1.275840997696,-0.309160113335,0.805772125721,-0.079190000892,0.068880923092,-0.582851231098
1413393302.455760478973,2,-1.625650644302,-1.269269347191,-0.303758382797,0.805861055851,-0.083490051329,0.067960590124,-0.582236051559
1413393302.505760431290,2,-1.645842432976,-1.266549348831,-0.300888061523,0.805810868740,-0.087225988507,0.067168354988,-0.581849575043
1413393302.555760383606,2,-1.666011214256,-1.263787508011,-0.297087669373,0.805391371250,-0.091906532645,0.065554730594,-0.581894040108
1413393302.605760574341,2,-1.685821890831,-1.261002779007,-0.292504072189,0.805434584618,-0.096613690257,0.063673093915,-0.581280350685
1413393302.655760288239,2,-1.705038189888,-1.258257627487,-0.287197351456,0.805719494820,-0.100225031376,0.063352368772,-0.580308198929
1413393302.705760478973,2,-1.723482966423,-1.254195690155,-0.281071066856,0.805972456932,-0.102913945913,0.063832469285,-0.579432964325
1413393302.755760431290,2,-1.741662859917,-1.251302361488,-0.274205446243,0.806187450886,-0.105379633605,0.063611567020,-0.578714489937
1413393302.805760622025,2,-1.758912801743,-1.248299241066,-0.266375660896,0.805871188641,-0.107393153012,0.063647106290,-0.578781008720
1413393302.855760335922,2,-1.775404334068,-1.245200872421,-0.257941484451,0.806023776531,-0.109094873071,0.063147470355,-0.578304767609
1413393302.905760526657,2,-1.788538336754,-1.244990587234,-0.248664379120,0.806146085262,-0.109494194388,0.062839992344,-0.578092217445
1413393302.955760478973,2,-1.803110122681,-1.241477370262,-0.239519119263,0.806522428989,-0.110336653888,0.062948636711,-0.577394902706
1413393303.005760431290,2,-1.816581010818,-1.237889766693,-0.230260252953,0.806659102440,-0.109376698732,0.064804844558,-0.577181279659
1413393303.055760383606,2,-1.829234004021,-1.234213352203,-0.220913887024,0.806418836117,-0.108152814209,0.065975286067,-0.577614784241
1413393303.105760574341,2,-1.840888738632,-1.230581045151,-0.211986184120,0.806045234203,-0.107346668839,0.067386195064,-0.578123569489
1413393303.155760288239,2,-1.849977016449,-1.227608680725,-0.206386566162,0.806030631065,-0.106183707714,0.068134613335,-0.578271090984
1413393303.205760478973,2,-1.860516548157,-1.223800659180,-0.196736574173,0.805545628071,-0.105659529567,0.068168275058,-0.579038381577
1413393303.255760431290,2,-1.870317697525,-1.220062732697,-0.187201261520,0.805790960789,-0.105181120336,0.068629719317,-0.578729629517
1413393303.305760622025,2,-1.879346847534,-1.216046571732,-0.177827596664,0.806303858757,-0.103017099202,0.071663334966,-0.578036367893
1413393303.355760335922,2,-1.883518218994,-1.211163759232,-0.175041437149,0.807005226612,-0.099535159767,0.076746113598,-0.577014148235
1413393303.405760526657,2,-1.891739487648,-1.206813097000,-0.165149450302,0.807641565800,-0.096623852849,0.081186667085,-0.576010167599
1413393303.455760478973,2,-1.900221586227,-1.202125906944,-0.154627799988,0.808218896389,-0.094935789704,0.084026426077,-0.575072944164
1413393303.505760431290,2,-1.909148454666,-1.196944952011,-0.143370628357,0.807938098907,-0.093317314982,0.086562156677,-0.575356423855
1413393303.555760383606,2,-1.918627381325,-1.191108345985,-0.131560206413,0.807522654533,-0.093438200653,0.088557898998,-0.575616180897
1413393303.605760574341,2,-1.928490161896,-1.184689283371,-0.118884682655,0.806431889534,-0.093338280916,0.090105973184,-0.576919853687
1413393303.655760288239,2,-1.942527532578,-1.175513625145,-0.106309413910,0.804797470570,-0.094321005046,0.091119706631,-0.578879773617
1413393303.705760478973,2,-1.953528165817,-1.169144511223,-0.092430949211,0.804073870182,-0.096043199301,0.091059803963,-0.579611182213
1413393303.755760431290,2,-1.965129613876,-1.162725925446,-0.078172087669,0.804063975811,-0.097563534975,0.090189583600,-0.579506933689
1413393303.805760622025,2,-1.977054715157,-1.156386375427,-0.063441157341,0.803396344185,-0.098656922579,0.089617356658,-0.580335974693
1413393303.855760335922,2,-1.989174008369,-1.149990439415,-0.048492908478,0.803038775921,-0.101087138057,0.087582789361,-0.580723106861
1413393303.905760526657,2,-2.002480983734,-1.140620350838,-0.034660100937,0.802622079849,-0.103488773108,0.085439950228,-0.581195354462
1413393303.955760478973,2,-2.014758586884,-1.134592652321,-0.020452380180,0.802115678787,-0.106115639210,0.081947557628,-0.581923127174
1413393304.005760431290,2,-2.026701450348,-1.128674507141,-0.008789420128,0.802299916744,-0.108984880149,0.078814461827,-0.581571519375
1413393304.055760383606,2,-2.038086175919,-1.122680902481,0.000009655952,0.802072584629,-0.110838599503,0.076294057071,-0.581870734692
1413393304.105760574341,2,-2.046743631363,-1.119184017181,0.004041075706,0.803470134735,-0.111777774990,0.074364170432,-0.580009996891
1413393304.155760288239,2,-2.056399345398,-1.114146828651,0.004917263985,0.805730521679,-0.112298123538,0.074215151370,-0.576783895493
1413393304.205760478973,2,-2.065680980682,-1.103139162064,0.005850791931,0.808106899261,-0.112194761634,0.074272915721,-0.573462367058
1413393304.255760431290,2,-2.073418378830,-1.097470402718,0.002327561378,0.810470879078,-0.109970167279,0.076655581594,-0.570234596729
1413393304.305760622025,2,-2.080331087112,-1.091053962708,-0.002382993698,0.812134802341,-0.107569836080,0.079350113869,-0.567951917648
1413393304.355760335922,2,-2.087053775787,-1.084573030472,-0.007983565331,0.813800752163,-0.104514084756,0.081965595484,-0.565762221813
1413393304.405760526657,2,-2.093212842941,-1.077346801758,-0.013577580452,0.814799189568,-0.102108664811,0.083837173879,-0.564488768578
1413393304.455760478973,2,-2.099135160446,-1.069192767143,-0.018657207489,0.815064072609,-0.099376790226,0.085998348892,-0.564268648624
1413393304.505760431290,2,-2.104970693588,-1.060197353363,-0.022874236107,0.814840972424,-0.097376957536,0.086770243943,-0.564821183681
1413393304.555760383606,2,-2.114541530609,-1.048683404922,-0.020372629166,0.814276576042,-0.095372758806,0.087455138564,-0.565870404243
1413393304.605760574341,2,-2.120146989822,-1.038062453270,-0.024575233459,0.813118994236,-0.092649541795,0.089719131589,-0.567630290985
1413393304.655760288239,2,-2.126183032990,-1.027012348175,-0.028271079063,0.812055408955,-0.090705849230,0.090204693377,-0.569387018681
1413393304.705760478973,2,-2.132427453995,-1.015313863754,-0.031118392944,0.810272455215,-0.088672168553,0.091036655009,-0.572108507156
1413393304.755760431290,2,-2.139183521271,-1.003302812576,-0.033592104912,0.810200393200,-0.088287189603,0.089297764003,-0.572544038296
1413393304.805760622025,2,-2.146950483322,-0.990574479103,-0.031529784203,0.809752345085,-0.087600454688,0.087064221501,-0.573626399040
1413393304.855760335922,2,-2.154773712158,-0.977486848831,-0.032475590706,0.809751451015,-0.088091820478,0.083533577621,-0.574077188969
1413393304.905760526657,2,-2.162412881851,-0.964245855808,-0.033364295959,0.810481429100,-0.086764976382,0.083043277264,-0.573319792747
1413393304.955760478973,2,-2.170227050781,-0.950522005558,-0.033680081367,0.810586333275,-0.086362488568,0.081515491009,-0.573451399803
1413393305.005760431290,2,-2.174155712128,-0.938135981560,-0.033656835556,0.811426818371,-0.084911353886,0.081782609224,-0.572440624237
1413393305.055760383606,2,-2.182007312775,-0.924128651619,-0.033693194389,0.812291085720,-0.085010595620,0.080484218895,-0.571383118629
1413393305.105760574341,2,-2.189748287201,-0.909655451775,-0.032781839371,0.812503933907,-0.085288114846,0.079854466021,-0.571127593517
1413393305.155760288239,2,-2.196263074875,-0.894335389137,-0.031357765198,0.813184976578,-0.086505755782,0.078709870577,-0.570133209229
1413393305.205760478973,2,-2.203644514084,-0.878694653511,-0.029200673103,0.813148319721,-0.085924431682,0.080296695232,-0.570051968098
1413393305.255760431290,2,-2.210981130600,-0.862864196301,-0.026348233223,0.813532054424,-0.083851628006,0.084656931460,-0.569181740284
1413393305.305760622025,2,-2.218756198883,-0.846280574799,-0.022109866142,0.812952220440,-0.084260910749,0.087218694389,-0.569562733173
1413393305.355760335922,2,-2.227480411530,-0.828240215778,-0.017684936523,0.812211751938,-0.085577182472,0.090241119266,-0.569952011108
1413393305.405760526657,2,-2.236341238022,-0.810782551765,-0.012643814087,0.812085449696,-0.088205650449,0.091749593616,-0.569490194321
1413393305.455760478973,2,-2.246114730835,-0.793034851551,-0.007112503052,0.812137365341,-0.092405766249,0.091005779803,-0.568869173527
1413393305.505760431290,2,-2.256577491760,-0.774607658386,-0.001235961914,0.811694264412,-0.095569893718,0.091233946383,-0.568942308426
1413393305.555760383606,2,-2.268115043640,-0.751999497414,0.006732106209,0.811206817627,-0.099298454821,0.091591686010,-0.568941414356
1413393305.605760574341,2,-2.279573202133,-0.732766866684,0.013265848160,0.811114668846,-0.102148815989,0.091366216540,-0.568604350090
1413393305.655760288239,2,-2.290838956833,-0.712818861008,0.020158767700,0.810862481594,-0.104614764452,0.093546845019,-0.568160951138
1413393305.705760478973,2,-2.302077293396,-0.692175567150,0.027413845062,0.810330629349,-0.107596211135,0.096814483404,-0.567815363407
1413393305.755760431290,2,-2.313195228577,-0.670903682709,0.034689784050,0.809321343899,-0.109143435955,0.103048019111,-0.567862570286
1413393305.805760622025,2,-2.324348449707,-0.649068593979,0.040596842766,0.808046638966,-0.110708236694,0.109774313867,-0.568114399910
1413393305.855760335922,2,-2.336472749710,-0.626793265343,0.049251675606,0.806836485863,-0.111054494977,0.117969505489,-0.568124115467
1413393305.905760526657,2,-2.349713802338,-0.604121148586,0.057672023773,0.806650400162,-0.111202053726,0.125922024250,-0.566650688648
1413393305.955760478973,2,-2.363473653793,-0.581535220146,0.064405083656,0.805049479008,-0.113543145359,0.130136907101,-0.567510128021
1413393306.005760431290,2,-2.380405187607,-0.557643651962,0.073943138123,0.804201662540,-0.117490850389,0.130382671952,-0.567852139473
1413393306.055760383606,2,-2.399043560028,-0.533091425896,0.083853006363,0.802888095379,-0.121661506593,0.128732860088,-0.569207429886
1413393306.105760574341,2,-2.417096138000,-0.506850540638,0.089084148407,0.802252531052,-0.125391900539,0.126998290420,-0.569683551788
1413393306.155760288239,2,-2.438155889511,-0.481760799885,0.098283529282,0.801888227463,-0.127999767661,0.125135838985,-0.570028483868
1413393306.205760478973,2,-2.460181951523,-0.456500709057,0.107481718063,0.801611721516,-0.130387723446,0.122976914048,-0.570345938206
1413393306.255760431290,2,-2.484020233154,-0.429910391569,0.112001299858,0.801485121250,-0.132325023413,0.121724255383,-0.570346415043
1413393306.305760622025,2,-2.507162094116,-0.404557824135,0.120492935181,0.802376806736,-0.134611621499,0.119745649397,-0.568974614143
1413393306.355760335922,2,-2.530402183533,-0.378964066505,0.128865480423,0.803224444389,-0.138576894999,0.118020951748,-0.567184388638
1413393306.405760526657,2,-2.553226709366,-0.355365574360,0.134378433228,0.804128229618,-0.143764808774,0.117036722600,-0.564811468124
1413393306.455760478973,2,-2.575668334961,-0.328964143991,0.139653682709,0.804323136806,-0.151151090860,0.117636993527,-0.562476038933
1413393306.505760431290,2,-2.597414255142,-0.302174001932,0.142860054970,0.803339898586,-0.159923791885,0.119527205825,-0.561055004597
1413393306.555760383606,2,-2.618110895157,-0.275186032057,0.143151998520,0.801699817181,-0.168995156884,0.124058499932,-0.559756755829
1413393306.605760574341,2,-2.638929367065,-0.251909464598,0.140342116356,0.798406779766,-0.178551763296,0.129785358906,-0.560197889805
1413393306.655760288239,2,-2.658216714859,-0.224576801062,0.136818051338,0.794858634472,-0.188617840409,0.136038348079,-0.560461163521
1413393306.705760478973,2,-2.675979137421,-0.195181906223,0.129009723663,0.790107309818,-0.202048644423,0.137339636683,-0.562178492546
1413393306.755760431290,2,-2.694387435913,-0.168018549681,0.125153541565,0.786407768726,-0.213884800673,0.138595312834,-0.562678933144
1413393306.805760622025,2,-2.710055351257,-0.141282349825,0.121147274971,0.782148540020,-0.224342301488,0.138880372047,-0.564470112324
1413393306.855760335922,2,-2.726443529129,-0.115131199360,0.118557929993,0.779552042484,-0.233496934175,0.139707788825,-0.564145028591
1413393306.905760526657,2,-2.741211652756,-0.089894980192,0.116404891014,0.776770234108,-0.241763189435,0.142156407237,-0.563888490200
1413393306.955760478973,2,-2.750589847565,-0.070973604918,0.114036083221,0.774374783039,-0.250001817942,0.144256845117,-0.563056647778
1413393307.005760431290,2,-2.761634349823,-0.047621130943,0.113506913185,0.772325396538,-0.257699728012,0.148910045624,-0.561186432838
1413393307.055760383606,2,-2.770886182785,-0.025334864855,0.113121271133,0.770419299603,-0.264590799809,0.155354127288,-0.558847963810
1413393307.105760574341,2,-2.778262138367,-0.004082113504,0.112532734871,0.768472194672,-0.270699948072,0.163691282272,-0.556216955185
1413393307.155760288239,2,-2.781503915787,0.015041828156,0.109326243401,0.766769707203,-0.276005953550,0.173312231898,-0.553035199642
1413393307.205760478973,2,-2.785592079163,0.034957855940,0.108968734741,0.765012145042,-0.282212883234,0.182709813118,-0.549299120903
1413393307.255760431290,2,-2.788573265076,0.054357528687,0.109290838242,0.762491822243,-0.288702040911,0.191935569048,-0.546276628971
1413393307.305760622025,2,-2.790554761887,0.073425590992,0.110101103783,0.759492218494,-0.295018941164,0.201644361019,-0.543576061726
1413393307.355760335922,2,-2.790817022324,0.094001770020,0.106424570084,0.756828010082,-0.303702116013,0.209511235356,-0.539519608021
1413393307.405760526657,2,-2.791091680527,0.112356185913,0.107838988304,0.753571927547,-0.312345325947,0.218188524246,-0.535689890385
1413393307.455760478973,2,-2.790328264236,0.130506604910,0.110166072845,0.749840497971,-0.321752101183,0.227329567075,-0.531541347504
1413393307.505760431290,2,-2.789010524750,0.148403048515,0.113082051277,0.746102154255,-0.332093894482,0.235530599952,-0.526849746704
1413393307.555760383606,2,-2.787306785583,0.166074246168,0.116252303123,0.743014931679,-0.343246221542,0.242767393589,-0.520744621754
1413393307.605760574341,2,-2.784590959549,0.180934816599,0.118328928947,0.739049792290,-0.354653090239,0.249334409833,-0.515615105629
1413393307.655760288239,2,-2.781995773315,0.199282288551,0.122629642487,0.735187888145,-0.367559343576,0.254379540682,-0.509597957134
1413393307.705760478973,2,-2.778690338135,0.217761397362,0.127127051353,0.731291830540,-0.379677027464,0.259758144617,-0.503570735455
1413393307.755760431290,2,-2.774149417877,0.236468672752,0.131932973862,0.726569116116,-0.390035569668,0.267691135406,-0.498308211565
1413393307.805760622025,2,-2.768376350403,0.255398958921,0.137193799019,0.720568895340,-0.396976023912,0.279272794724,-0.495173990726
1413393307.855760335922,2,-2.758397579193,0.276115864515,0.140935659409,0.714142441750,-0.404055148363,0.289638668299,-0.492797583342
1413393307.905760526657,2,-2.751462459564,0.296080350876,0.146447777748,0.707504689693,-0.410708338022,0.300574630499,-0.490317016840
1413393307.955760478973,2,-2.744334697723,0.316421091557,0.152103900909,0.701420783997,-0.417762041092,0.310508251190,-0.486896812916
1413393308.005760431290,2,-2.737150430679,0.337257653475,0.158213138580,0.694758355618,-0.425533443689,0.319382697344,-0.483969897032
1413393308.055760383606,2,-2.730168819427,0.358686864376,0.164094686508,0.688818752766,-0.433346450329,0.327765405178,-0.479905754328
1413393308.105760574341,2,-2.715497016907,0.386065334082,0.166056871414,0.682578325272,-0.441449314356,0.335329741240,-0.476196855307
1413393308.155760288239,2,-2.708370685577,0.408720254898,0.171879529953,0.676792383194,-0.450238108635,0.342124432325,-0.471368908882
1413393308.205760478973,2,-2.701408863068,0.432131052017,0.177981138229,0.670959949493,-0.458519130945,0.349053084850,-0.466620713472
1413393308.255760431290,2,-2.694600582123,0.456235855818,0.184309959412,0.664554893970,-0.466906189919,0.356083869934,-0.462136059999
1413393308.305760622025,2,-2.687849044800,0.481206297874,0.190886497498,0.656692862511,-0.476138889790,0.362745821476,-0.458761036396
1413393308.355760335922,2,-2.681543350220,0.506411671638,0.197479248047,0.649072289467,-0.485468864441,0.368209123611,-0.455463737249
1413393308.405760526657,2,-2.672906160355,0.530036926270,0.207680463791,0.640836596489,-0.495872646570,0.372526377439,-0.452396869659
1413393308.455760478973,2,-2.667335033417,0.556136488914,0.213618040085,0.633287847042,-0.506653904915,0.375848948956,-0.448314517736
1413393308.505760431290,2,-2.661836862564,0.582290828228,0.218279838562,0.625882267952,-0.518077671528,0.377778708935,-0.444016069174
1413393308.555760383606,2,-2.656592369080,0.608159005642,0.220765352249,0.618340075016,-0.529069185257,0.380262970924,-0.439478576183
1413393308.605760574341,2,-2.647577762604,0.635611653328,0.215327739716,0.609811365604,-0.539962768555,0.383356481791,-0.435440272093
1413393308.655760288239,2,-2.642154693604,0.660282015800,0.213045835495,0.601361572742,-0.551574468613,0.385249614716,-0.430943876505
1413393308.705760478973,2,-2.635695934296,0.684331238270,0.209210395813,0.592255771160,-0.562891364098,0.387450963259,-0.426928728819
1413393308.755760431290,2,-2.622820377350,0.707852303982,0.205027341843,0.582352638245,-0.573375284672,0.391114592552,-0.423244208097
1413393308.805760622025,2,-2.615569114685,0.729775190353,0.198543071747,0.571980297565,-0.581865489483,0.396954923868,-0.420354545116
1413393308.855760335922,2,-2.608619928360,0.750139772892,0.189504861832,0.562451779842,-0.588291168213,0.405398428440,-0.416189551353
1413393308.905760526657,2,-2.602833032608,0.766042351723,0.176449298859,0.553082168102,-0.594590544701,0.413426548243,-0.411874741316
1413393308.955760478973,2,-2.595626831055,0.783807635307,0.165559053421,0.544288754463,-0.600393891335,0.421434313059,-0.407025873661
1413393309.005760431290,2,-2.588577270508,0.800342917442,0.154839277267,0.536009609699,-0.605816781521,0.429625660181,-0.401374667883
1413393309.055760383606,2,-2.582149982452,0.816376209259,0.143697261810,0.528119862080,-0.612474799156,0.435070276260,-0.395825743675
1413393309.105760574341,2,-2.562167882919,0.840878367424,0.128076791763,0.518453598022,-0.618705630302,0.443875908852,-0.389080256224
1413393309.155760288239,2,-2.556936025620,0.854882061481,0.118234872818,0.510950148106,-0.624808430672,0.448851317167,-0.383506178856
1413393309.205760478973,2,-2.552123546600,0.868371009827,0.109449863434,0.503840148449,-0.629391491413,0.453833878040,-0.379534423351
1413393309.255760431290,2,-2.538986444473,0.874178349972,0.095461606979,0.498860627413,-0.633253514767,0.457996577024,-0.374656289816
1413393309.305760622025,2,-2.535651922226,0.886603832245,0.087584495544,0.495770156384,-0.635436773300,0.462106913328,-0.369985640049
1413393309.355760335922,2,-2.532553672791,0.898637354374,0.079689502716,0.494707733393,-0.636048734188,0.466579347849,-0.364705413580
1413393309.405760526657,2,-2.523389101028,0.908435106277,0.063415288925,0.494559109211,-0.636339664459,0.469653576612,-0.360428571701
1413393309.455760478973,2,-2.521302938461,0.920825242996,0.056355714798,0.495383739471,-0.636257469654,0.471895635128,-0.356491267681
1413393309.505760431290,2,-2.519549846649,0.933652877808,0.050667047501,0.497415304184,-0.636840820312,0.471783250570,-0.352749735117
1413393309.555760383606,2,-2.517884969711,0.947006642818,0.045798540115,0.499736100435,-0.637792468071,0.469921290874,-0.350226461887
1413393309.605760574341,2,-2.516511678696,0.960765063763,0.040729999542,0.503448069096,-0.639821827412,0.466232925653,-0.346114277840
1413393309.655760288239,2,-2.514651536942,0.975113034248,0.036322355270,0.506974101067,-0.640814125538,0.462831556797,-0.343688160181
1413393309.705760478973,2,-2.511716365814,0.989294111729,0.032638072968,0.509397268295,-0.642148554325,0.459047347307,-0.342688143253
1413393309.755760431290,2,-2.507530212402,1.003343105316,0.029981136322,0.509614288807,-0.643677771091,0.455585241318,-0.344113975763
1413393309.805760622025,2,-2.498626708984,1.020544767380,0.024678468704,0.508154034615,-0.645282268524,0.451572835445,-0.348528862000
